Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
10695,5566000000.0,-5150000000.0,-5060000000.0,-5300000000.0,-4990000000.0,-4900000000.0,-4000000000.0,-4300000000.0,-5300000000.0,5472000000.0,-19700000.0,-27900000.0,-27600000.0,-29200000.0,768300000.0,-25800000.0,5926000000.0,-50000000.0,-41000000.0,-24700000.0,-10294.0,-117400000.0,-11562.0,-120700000.0,-115000000.0,-111700000.0,-94000000.0,649000000.0,6246000000.0,-11062.0,3985000000.0,-1777000000.0,-1749000000.0,-1820000000.0,-1710000000.0,8307000000.0,-1250000000.0,-308200000000.0,-1670000000.0,-1628000000.0
10696,1161000000.0,-96000000.0,-10090000000.0,-10570000000.0,-9980000000.0,-9900000000.0,-8000000000.0,-9000000000.0,-11200000000.0,-9670000000.0,139200000.0,149600000.0,281800000.0,151500000.0,-11032.0,149600000.0,-11184.0,-116300000.0,-16519.0,-320100000.0,20702.0,-249000000.0,23209.0,-579300000.0,232000000.0,229800000.0,-190000000.0,-11320000000.0,-290000000.0,771200000.0,-2834000000.0,-3278000000.0,-1530000000.0,-3372000000.0,-3216000000.0,-3151000000.0,-2300000000.0,368400000000.0,-3100000000.0,-3085000000.0
10697,-1210000000.0,-1280000000.0,-1440000000.0,-1160000000.0,-900000000.0,-950000000.0,-2300000000.0,-2400000000.0,-3300000000.0,-1794000000.0,143500000.0,175000000.0,171600000.0,184000000.0,174000000.0,165000000.0,-140000000.0,-13360000000.0,-13240000000.0,11469.0,10000000.0,10000000.0,10000000.0,12000000.0,6000000.0,4000000.0,9500000.0,-15400000.0,-83000000.0,36000000.0,-537000000.0,-610000000.0,-603000000.0,55530000000.0,-620000000.0,-600000000.0,-400000000.0,-380000000.0,-580000000.0,-585000000.0
10698,4160000000.0,6170000000.0,-19890000000.0,6660000000.0,6880000000.0,6670000000.0,-5100000000.0,905300000000.0,-8200000000.0,-3022000000.0,-50200000.0,-57000000.0,-56500000.0,-59000000.0,-56000000.0,-1639000000.0,-53000000.0,-84000000.0,-958000000.0,-44600000.0,25000000.0,25000000.0,25000000.0,24000000.0,13000000.0,629000000.0,-1616000000.0,-68000000.0,-2185000000.0,68000000.0,-62000000.0,-71000000.0,-75000000.0,-62000000.0,-40000000.0,-2091000000.0,-290000000.0,-570000000.0,-410000000.0,1000000.0
10699,2150000000.0,4870000000.0,8571000000.0,4910000000.0,5860000000.0,4860000000.0,-5300000000.0,-6900000000.0,-8400000000.0,-2643000000.0,-2400000.0,-2600000.0,-2800000.0,-2300000.0,-91100000.0,-279100000.0,-4800000.0,-10000000.0,806800000.0,395300000.0,-9000000.0,-12000000.0,-13000000.0,-15000000.0,5583000000.0,-18000000.0,-56000000.0,-120000000.0,-51000000.0,38000000.0,8430000000.0,-3390000000.0,8532000000.0,-39000000.0,-31000000.0,-39000000.0,-270000000.0,-610000000.0,-380000000.0,31000000.0
10700,-2400000000.0,-1619000000.0,-2948000000.0,-18620000000.0,-6910000000.0,-6510000000.0,-6400000000.0,97600000000.0,-9700000000.0,6208000000.0,809600000.0,714300000.0,70300000.0,-672000000.0,-2857000000.0,-62500000.0,-69000000.0,-134000000.0,-93000000.0,43600000.0,10000000.0,1000000.0,8000000.0,117000000.0,3117000000.0,-1000000.0,-21000000.0,-50000000.0,-202000000.0,47000000.0,7000000.0,6989000000.0,4000000.0,-4463000000.0,0.0,1000000.0,-240000000.0,-600000000.0,-340000000.0,81000000.0
10701,-4540000000.0,-5070000000.0,-5070000000.0,-5850000000.0,-5810000000.0,-5770000000.0,-4800000000.0,-700000000.0,-7400000000.0,14300000000.0,2449000000.0,190000000.0,2420000000.0,187000000.0,166000000.0,182000000.0,-138000000.0,-179000000.0,-229000000.0,213000000.0,-3672.0,-4262.0,-4235.0,953800000.0,-47200000.0,983000000.0,-22000000.0,-13000000.0,-36000000.0,-6267.0,-1214000000.0,-1365000000.0,8635000000.0,-253000000.0,8665000000.0,-1370000000.0,-1230000000.0,-1900000000.0,-2020000000.0,-1582000000.0
10702,71250000000.0,-6170000000.0,-6240000000.0,-6260000000.0,-6150000000.0,-6190000000.0,-5200000000.0,-7600000000.0,-8200000000.0,-5900000000.0,106800000.0,118800000.0,683000000.0,120200000.0,115000000.0,123200000.0,-2904000000.0,-65000000.0,-123000000.0,175800000.0,877000000.0,37000000.0,35000000.0,34000000.0,28000000.0,30000000.0,63.0,2000000.0,272100000.0,34000000.0,7737000000.0,-2498000000.0,-2509000000.0,-2520000000.0,442000000.0,-2495000000.0,-230800000000.0,432300000000.0,-3400000000.0,-2379000000.0
10703,-6820000000.0,2432000000.0,-7610000000.0,2315000000.0,3236000000.0,2431000000.0,-5900000000.0,-8100000000.0,-484600000000.0,-7440000000.0,-139500000.0,-761700000.0,-154300000.0,843200000.0,-150300000.0,841600000.0,-120000000.0,-8855000000.0,-170000000.0,-170000000.0,555300000.0,243800000.0,-89400000.0,909800000.0,-4695876.0,15900000.0,-69000000.0,-63000000.0,-105000000.0,-98700000.0,-2920000000.0,-3263000000.0,-3261000000.0,-3299000000.0,6965000000.0,-4887000000.0,-2600000000.0,-3700000000.0,-466800000000.0,7635000000.0
10704,2257000000.0,8267000000.0,1249000000.0,-2784000000.0,8800000000.0,-2821000000.0,-7300000000.0,-9400000000.0,-11600000000.0,-9520000000.0,-384100000.0,-424900000.0,-85800000.0,377700000.0,-82000000.0,466300000.0,64000000.0,1682000000.0,93000000.0,-102700000.0,-152800000.0,-176300000.0,-174000000.0,18095.0,173000000.0,17394.0,-133000000.0,-120000000.0,-186000000.0,-771400000.0,769900000.0,3611000000.0,609200000.0,3640000000.0,3550000000.0,6706000000.0,-2900000000.0,-3800000000.0,-4700000000.0,-3618000000.0
10705,136000000.0,-1301000000.0,4457000000.0,-310000000.0,-80000000.0,-2660000000.0,-6000000000.0,-6900000000.0,-8700000000.0,3060000000.0,11800000.0,24000000.0,21900000.0,28800000.0,264000000.0,843900000.0,-25000000.0,-5532000000.0,-23000000.0,-2097.0,-96500000.0,-108100000.0,-107200000.0,-112000000.0,-114000000.0,-790500000.0,-93000000.0,-123000000.0,-130000000.0,-96000000.0,8556000000.0,278900000.0,-4418000000.0,-4534000000.0,3369900000.0,-4355000000.0,-3300000000.0,434400000000.0,-5000000000.0,-4353000000.0
10706,-6300000000.0,-6954000000.0,-6780000000.0,-6600000000.0,-6900000000.0,-7100000000.0,-4700000000.0,-6500000000.0,-8600000000.0,52990000000.0,449400000.0,890900000.0,-111500000.0,-114000000.0,9872000000.0,-118000000.0,-88000000.0,-170000000.0,-168000000.0,776900000.0,76000000.0,83300000.0,84700000.0,-80000000.0,-79000000.0,-87000000.0,-57000000.0,-43000000.0,-93000000.0,91600000.0,-3109000000.0,-3280000000.0,-3341000000.0,-3240000000.0,-619000000000.0,-3450000000.0,-2400000000.0,-3200000000.0,-708000000000.0,6478000000.0
10707,-4027000000.0,833000000.0,-4394000000.0,-4310000000.0,-4400000000.0,-4460000000.0,-350600000000.0,-4100000000.0,-5400000000.0,-4610000000.0,19000000.0,24200000.0,24100000.0,24000000.0,20000000.0,26200000.0,-23900000.0,6000000.0,-20700000.0,29400000.0,-88400000.0,-89800000.0,-92100000.0,-92000000.0,-102000000.0,-2131000000.0,-62000000.0,-119000000.0,-129000000.0,-95400000.0,-1974000000.0,135100000.0,-2159000000.0,-2090000000.0,-2110000000.0,12320000000.0,-141100000000.0,-2000000000.0,-2700000000.0,-2233000000.0
10708,6951000000.0,3600000000.0,6610000000.0,-3650000000.0,-3400000000.0,-3650000000.0,-3000000000.0,-3400000000.0,-4600000000.0,-3960000000.0,11900000.0,1101.0,11900000.0,-10000000.0,5810000000.0,-18000000.0,-5800000.0,9700000.0,-11600000.0,-832000000.0,741300000.0,-5400000.0,-6500000.0,-6000000.0,-13000000.0,-9000000.0,5430.0,300900000.0,-2436.0,8900000.0,-1683000000.0,1877000000.0,5054000000.0,-1850000000.0,-1800000000.0,-75010000000.0,-1400000000.0,-1600000000.0,-2300000000.0,-1930000000.0
10709,-2114000000.0,-70900000000.0,-2347000000.0,-4470000000.0,-4480000000.0,-4530000000.0,508800000000.0,-3900000000.0,-5500000000.0,-59160000000.0,-2000000.0,-3172000000.0,-4000000.0,6000000.0,8000000.0,7000000.0,48000000.0,83000000.0,-1354000000.0,28000000.0,-18000000.0,-29000000.0,-4933000000.0,-25000000.0,-27000000.0,8047000000.0,32000000.0,114000000.0,22000000.0,4000000.0,-2074000000.0,-389000000.0,-2309000000.0,-2280000000.0,-2280000000.0,-2310000000.0,262100000000.0,-338500000000.0,-2800000000.0,-25340000000.0
10710,-660000000.0,5380000000.0,-640000000.0,-5720000000.0,-5700000000.0,-5810000000.0,-4300000000.0,-5000000000.0,-7300000000.0,-6150000000.0,113000000.0,131000000.0,130000000.0,-5243000000.0,130000000.0,5492000000.0,-140000000.0,1599000000.0,-172000000.0,-3851000000.0,20000000.0,20000000.0,20000000.0,25000000.0,32000000.0,29000000.0,37000000.0,36000000.0,42000000.0,50000000.0,-2633000000.0,2920000000.0,-2938000000.0,-4920000000.0,-3000000000.0,-2990000000.0,-2100000000.0,-2400000000.0,-3500000000.0,-3030000000.0
10711,569000000.0,2830000000.0,65000000.0,-4300000000.0,-4500000000.0,-4600000000.0,330600000000.0,-4300000000.0,-5700000000.0,-4440000000.0,-88700000.0,-93700000.0,-95500000.0,-92000000.0,-95000000.0,-100000000.0,-67000000.0,-77000000.0,-115000000.0,-100100000.0,-42400000.0,-44700000.0,-44800000.0,-46200000.0,84200000.0,-43900000.0,-44000000.0,-74000000.0,4324000000.0,459700000.0,620700000.0,-960000000.0,-248400000.0,-1710000000.0,-1790000000.0,-1820000000.0,-5620000000.0,-625300000000.0,-2170000000.0,-1864000000.0
10712,6754000000.0,3410000000.0,600000000.0,-4070000000.0,-4200000000.0,-4260000000.0,229100000000.0,-4000000000.0,-5300000000.0,-3640000000.0,-166000000.0,-1047000000.0,1244000000.0,-172000000.0,-180000000.0,-178000000.0,-120000000.0,-170000000.0,-220000000.0,-173000000.0,-5758000000.0,-22000000.0,-22000000.0,-22000000.0,-26000000.0,-21000000.0,-24000000.0,-50000000.0,-36000000.0,-16000000.0,-1244000000.0,-9767000000.0,-1170000000.0,9763000000.0,3881000000.0,-249000000.0,-132000000.0,-90000000.0,-225000000.0,2214000000.0
10713,-2710000000.0,-870000000.0,-2920000000.0,13780000000.0,-4000000000.0,-3990000000.0,-3000000000.0,-4100000000.0,87600000000.0,-70580000000.0,-35000000.0,-38000000.0,-38000000.0,-39000000.0,-41000000.0,-32000000.0,-12000000.0,-18000000.0,-32000000.0,-1203000000.0,-5.0,-28100000.0,90.0,-777300000.0,26500000.0,26200000.0,-3864.0,577300000.0,-13106.0,46800000.0,-4086000000.0,-80000000.0,-89000000.0,-69000000.0,-83000000.0,-85000000.0,-123000000.0,-252000000.0,-206000000.0,-77000000.0
10714,6920000000.0,-3070000000.0,-3290000000.0,-3990000000.0,-4200000000.0,-4290000000.0,-3200000000.0,-4500000000.0,-5600000000.0,-3380000000.0,-160200000.0,-174500000.0,-176800000.0,-182000000.0,-527000000.0,-183000000.0,-6770000000.0,52500000000.0,-248000000.0,-340000000.0,48000000.0,50000000.0,52000000.0,58000000.0,60600000.0,2377000000.0,430100000.0,-114000000.0,93900000.0,48000000.0,52000000.0,74000000.0,69000000.0,103000000.0,-4073000000.0,90000000.0,168000000.0,8299000000.0,4999000000.0,111000000.0
10715,-1930000000.0,-2580000000.0,-2280000000.0,-1830000000.0,-1590000000.0,-1840000000.0,-3000000000.0,-3600000000.0,-4000000000.0,23060000000.0,375000000.0,376000000.0,-6786000000.0,416000000.0,437000000.0,440000000.0,393200000.0,-6327000000.0,308700000.0,501000000.0,-27000000.0,-40000000.0,809000000.0,-43000000.0,-40400000.0,-24000000.0,52000000.0,90000000.0,32000000.0,40000000.0,244200000.0,-343000000.0,869400000.0,330000000.0,-72010000000.0,280000000.0,20000000.0,60000000.0,-200000000.0,-254000000.0
10716,-4280000000.0,-5080000000.0,-4930000000.0,-5360000000.0,-4900000000.0,41730000000.0,-4600000000.0,-5700000000.0,-6300000000.0,62120000000.0,8928000000.0,-44000000.0,9956000000.0,-52000000.0,494000000.0,-49000000.0,-65000000.0,-840000000.0,-53000000.0,-8000000.0,6741.0,-76300000.0,7573.0,89300000.0,38605667.0,84100000.0,-57000000.0,-38000000.0,2044000000.0,72700000.0,124000000.0,105000000.0,-503000000.0,-117000000.0,-120000000.0,-128000000.0,276000000.0,463000000.0,322000000.0,-98000000.0
10717,-3550000000.0,95870000000.0,-4060000000.0,-4290000000.0,-4000000000.0,-3930000000.0,-3300000000.0,-111200000000.0,-4700000000.0,-2790000000.0,-23000000.0,-34400000.0,-34000000.0,-39100000.0,39000000.0,-40800000.0,-3340000000.0,-3000000.0,-34000000.0,2518000000.0,-27000000.0,45700000.0,1144000000.0,51000000.0,40000000.0,37000000.0,-50000000.0,-21000000.0,5196000000.0,7354000000.0,98200000.0,-95000000.0,-371400000.0,6908000000.0,28080000000.0,-7328000000.0,-103000000.0,6053000000.0,-194000000.0,133000000.0
10718,-2840000000.0,-3200000000.0,-3110000000.0,-3300000000.0,-3200000000.0,-3100000000.0,-2300000000.0,-3000000000.0,-3500000000.0,2710000000.0,36000000.0,30000000.0,32000000.0,34000000.0,-6302000000.0,47000000.0,83000000.0,115000000.0,-6153000000.0,82000000.0,47000000.0,3186000000.0,54000000.0,-3519000000.0,60000000.0,58000000.0,110000000.0,-147700000.0,-4634000000.0,96000000.0,-58000000.0,-36000000.0,-36000000.0,-20000000.0,-40000000.0,-50000000.0,-6000000.0,-104000000.0,91000000.0,83000000.0
10719,-25700000000.0,-45980000000.0,25850000000.0,-1750000000.0,38300000000.0,-1760000000.0,-3200000000.0,-3700000000.0,-4600000000.0,-1740000000.0,111000000.0,143000000.0,137000000.0,158000000.0,140000000.0,129000000.0,-15000000.0,25580000000.0,-160000000.0,-11339.0,-24000000.0,-34000000.0,-33000000.0,-34400000.0,-612400000.0,-28700000.0,-24000000.0,8116000000.0,-24000000.0,-22400000.0,-4500000.0,1160000000.0,152600000.0,845635384.0,1230000000.0,45612863.0,40720000000.0,-900000000.0,41310000000.0,-110000000.0
10720,5360000000.0,5950000000.0,6020000000.0,5620000000.0,-95030000000.0,5750000000.0,89000000000.0,417200000000.0,-6300000000.0,4540000000.0,-454000000.0,9531000000.0,-477000000.0,9526000000.0,-508000000.0,-478000000.0,-360000000.0,-490000000.0,-610000000.0,-461000000.0,-122000000.0,-148000000.0,-147000000.0,-139000000.0,-136000000.0,-135000000.0,70000000.0,110000000.0,-40000000.0,2000000.0,2550000000.0,2840000000.0,2870000000.0,7020000000.0,2950000000.0,2960000000.0,-273900000000.0,-1300000000.0,-2700000000.0,2130000000.0
10721,7720000000.0,8440000000.0,8510000000.0,6800000000.0,-6260000000.0,-96080000000.0,-3500000000.0,-4100000000.0,-8400000000.0,18170000000.0,482000000.0,501000000.0,-7283000000.0,469900000.0,6254000000.0,518500000.0,-340000000.0,-510000000.0,-610000000.0,1032000000.0,-393000000.0,6486000000.0,-425000000.0,-410000000.0,-419000000.0,-3517000000.0,-290000000.0,-340000000.0,-510000000.0,-8429000000.0,3940000000.0,4310000000.0,4350000000.0,4116000000.0,5832000000.0,-5713000000.0,-1700000000.0,-2000000000.0,-4200000000.0,-42750000000.0
10722,5660000000.0,-39370000000.0,6190000000.0,-6730000000.0,-7560000000.0,-7110000000.0,-3600000000.0,-4300000000.0,-8800000000.0,4620000000.0,-56000000.0,-72000000.0,-70000000.0,-81000000.0,-82000000.0,-75000000.0,-12000000.0,-45420000000.0,-60000000.0,-110000000.0,-27000000.0,-34000000.0,-31000000.0,-23000000.0,-5901000000.0,-8359000000.0,-110000000.0,-70000000.0,-120000000.0,1428000000.0,3790000000.0,4110000000.0,4150000000.0,-55380000000.0,-3820000000.0,-3990000000.0,-1800000000.0,-2100000000.0,-4200000000.0,-5721000000.0
10723,-1860000000.0,-68330000000.0,-2020000000.0,-6480000000.0,-6900000000.0,-6850000000.0,-403000000000.0,-4000000000.0,-8100000000.0,-4930000000.0,-100000000.0,-100000000.0,-110000000.0,-240000000.0,7682000000.0,-230000000.0,-60000000.0,170000000.0,-140000000.0,-690000000.0,-229000000.0,-247000000.0,-248000000.0,1503000000.0,-246000000.0,1586000000.0,58930000000.0,-30000000.0,-400000000.0,-550000000.0,-3415000000.0,-3689000000.0,-3725000000.0,-3430000000.0,-8930000000.0,-3630000000.0,-1700000000.0,-200000000.0,195700000000.0,-430000000.0
10724,-5310000000.0,-5590000000.0,-5770000000.0,-5800000000.0,-5900000000.0,-6300000000.0,-3100000000.0,456400000000.0,-7200000000.0,-6960000000.0,-240000000.0,-258000000.0,9736000000.0,-310000000.0,-300000000.0,-330000000.0,-440000000.0,-21600000000.0,-530000000.0,-820000000.0,-560000000.0,-600000000.0,-600000000.0,-580000000.0,-540000000.0,-620000000.0,-710000000.0,-740000000.0,-1000000000.0,-1200000000.0,-2830000000.0,96990000000.0,-3060000000.0,150000000.0,51880000000.0,-3070000000.0,-1400000000.0,-1600000000.0,-3400000000.0,-3480000000.0
10725,-2330000000.0,-2190000000.0,-2340000000.0,-2100000000.0,-2500000000.0,-2700000000.0,-313200000000.0,-360100000000.0,-3400000000.0,8063000000.0,-4568000000.0,705000000.0,205000000.0,203000000.0,19170000000.0,179000000.0,-230000000.0,-330000000.0,-300000000.0,-160300000.0,-48000000.0,-49000000.0,-49000000.0,-34000000.0,-18000000.0,-35000000.0,4000000.0,6107000000.0,-11000000.0,-83000000.0,-5659000000.0,415800000.0,-579000000.0,542000000.0,454000000.0,499000000.0,-420000000.0,-510000000.0,-600000000.0,-587000000.0
10726,2720000000.0,1895000000.0,2870000000.0,-3360000000.0,219000000000.0,-52660000000.0,-3400000000.0,-5200000000.0,-5400000000.0,3550000000.0,32000000.0,41000000.0,2206000000.0,-1854000000.0,5000000.0,11000000.0,-54900000.0,-132000000.0,-50900000.0,-2000000.0,-98000000.0,-112000000.0,-111000000.0,-100000000.0,77200000.0,-93000000.0,-24000000.0,-10000000.0,-95000000.0,-143000000.0,2626000000.0,224500000.0,-219000000.0,174000000.0,90000000.0,139000000.0,-120000000.0,-120000000.0,-22840000000.0,-207000000.0
10727,18290000000.0,4630000000.0,4420000000.0,-4530000000.0,-5080000000.0,-4710000000.0,-4800000000.0,-6500000000.0,-7700000000.0,87550000000.0,44000000.0,-5363000000.0,46000000.0,3589000000.0,6465000000.0,43000000.0,-102900000.0,9814000000.0,-124600000.0,89000000.0,-205000000.0,275000000.0,-230000000.0,-211000000.0,-210000000.0,-225000000.0,-100000000.0,-20000000.0,-220000000.0,-275000000.0,130000000.0,152000000.0,147000000.0,139000000.0,100000000.0,9118000000.0,-29000000.0,-5700000.0,-13000000.0,142000000.0
10728,2910000000.0,3230000000.0,3150000000.0,-2810000000.0,96750000000.0,-2960000000.0,557300000000.0,-3800000000.0,567900000000.0,79610000000.0,214000000.0,-9794000000.0,216000000.0,257000000.0,-289000000.0,285000000.0,317600000.0,-398000000.0,-413800000.0,645000000.0,223700000.0,87500000.0,237300000.0,-255000000.0,-274000000.0,-275000000.0,-286000000.0,-65290000000.0,-410000000.0,-454400000.0,-9317000000.0,714000000.0,725000000.0,-636000000.0,-2691000000.0,-671000000.0,-310000000.0,-660000000.0,27510000000.0,817000000.0
10729,120000000.0,-570000000.0,70000000.0,330000000.0,170000000.0,630000000.0,-2300000000.0,-2600000000.0,-3500000000.0,82860000000.0,-792000000.0,-789000000.0,-9028000000.0,-924000000.0,-6794000000.0,-918000000.0,-22850000000.0,-1800000000.0,-1480000000.0,-986000000.0,-56300000.0,-867600000.0,934200000.0,104000000.0,91000000.0,84000000.0,271300000.0,358000000.0,208400000.0,-60400000.0,1000000000.0,1168000000.0,1160000000.0,-77470000000.0,23400000000.0,1160000000.0,-430000000.0,-500000000.0,-1050000000.0,810000000.0
10730,-49400000000.0,-4050000000.0,-3820000000.0,-4170000000.0,-3690000000.0,-69940000000.0,-300000000.0,-3400000000.0,-4100000000.0,-2310000000.0,-106000000.0,-116000000.0,-117000000.0,-129000000.0,-134000000.0,-121000000.0,-140000000.0,-150000000.0,-160000000.0,-7500000000.0,-33000000.0,-28000000.0,-425000000.0,-43100000.0,-45800000.0,-37900000.0,107000000.0,-1326000000.0,92000000.0,-52200000.0,7130000000.0,-25000000.0,-28000000.0,-27500000.0,31000000.0,2229.0,100000000.0,210000000.0,80000000.0,59000000.0
10731,-3580000000.0,25730000000.0,-4290000000.0,4820000000.0,4450000000.0,-760000000.0,-4600000000.0,-5300000000.0,-5700000000.0,-42910000000.0,53000000.0,50000000.0,53000000.0,65000000.0,70000000.0,70000000.0,141000000.0,197000000.0,139000000.0,-2389000000.0,-3000000.0,7000000.0,4700000.0,8000000.0,2000000.0,-2000000.0,-2000000.0,12000000.0,6000000.0,10100000.0,108000000.0,-103000000.0,104000000.0,-87000000.0,-80000000.0,-98000000.0,-143000000.0,-286000000.0,-1282000000.0,154000000.0
10732,-69510000000.0,3050000000.0,1130000000.0,5500000000.0,211200000000.0,4600000000.0,-6000000000.0,-6700000000.0,-732500000000.0,-1750000000.0,-1000000.0,3000000.0,2000000.0,7000000.0,-5000000.0,3000000.0,-5017.0,-80000000.0,-4123.0,14000000.0,-23000000.0,-4278000000.0,-36000000.0,-37000000.0,-26000000.0,-20000000.0,17000000.0,68000000.0,235000000.0,-2618000000.0,-258000000.0,370000000.0,-262000000.0,-240000000.0,-310000000.0,-310000000.0,10000000.0,40000000.0,-240000000.0,-277000000.0
10733,-3180000000.0,-3290000000.0,-3590000000.0,-3020000000.0,-3000000000.0,-3140000000.0,-4300000000.0,-5100000000.0,-6300000000.0,1920000000.0,-66100000.0,-75300000.0,-74700000.0,5271000000.0,-3072000000.0,-73000000.0,-26000000.0,0.0,-50000000.0,38600000.0,-136000000.0,173000000.0,-167500000.0,182000000.0,160000000.0,16000000.0,6810000000.0,-100000000.0,-160000000.0,-125000000.0,-1243000000.0,-1378000000.0,-1382000000.0,-1410000000.0,-1430000000.0,-1410000000.0,-920000000.0,-1000000000.0,-1500000000.0,-1359000000.0
10734,-9097000000.0,4720000000.0,-9128000000.0,-5910000000.0,-6030000000.0,-5790000000.0,-4800000000.0,-6100000000.0,-7400000000.0,-4390000000.0,-50000000.0,-3482000000.0,-55000000.0,-42000000.0,-39000000.0,-49000000.0,-20000000.0,2000000.0,-61000000.0,-85000000.0,-162000000.0,-189700000.0,-2140000000.0,-189000000.0,-176000000.0,6413000000.0,-6890000000.0,-78100000000.0,-200000000.0,-175000000.0,-894000000.0,-1600000.0,-1000000000.0,-1025000000.0,-1020000000.0,-4077000000.0,2400000000.0,-1300000000.0,-1450000000.0,-1025000000.0
10735,1590000000.0,3320000000.0,6320000000.0,-72680000000.0,-4330000000.0,-3870000000.0,-3500000000.0,570000000000.0,-5600000000.0,-2124000000.0,-127000000.0,-147000000.0,-145000000.0,-138000000.0,548000000.0,6193000000.0,-10000000.0,-80000000.0,-150000000.0,-151000000.0,-32100000.0,-37000000.0,-36400000.0,-35000000.0,-31000000.0,-31000000.0,-31000000.0,-45000000.0,-47000000.0,-29900000.0,8703000000.0,-450200000.0,-1455000000.0,-1512000000.0,-1540000000.0,-1514000000.0,-1250000000.0,-1600000000.0,-1990000000.0,-1512000000.0
