Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
15930,100000000.0,-441800000000.0,100000000.0,90000000.0,69320000000.0,70000000.0,20000000.0,10000000.0,20000000.0,20000000.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,28630000000.0,10000000.0,-31670000000.0,10000000.0,10000000.0,2990000000.0,20000000.0,25000000.0,30000000.0,18000000.0,27000000.0,27000000.0,2000000.0,17000000.0,50800000000.0,242200000000.0,60000000.0,35450000000.0,70000000.0,60000000.0,-9918000000.0,82000000.0,67000000.0,56000000.0
15931,345700000000.0,200000000.0,200000000.0,-64610000000.0,60000000.0,0.0,-50000000.0,-11940000000.0,-40000000.0,-30000000.0,10000000.0,-73070000000.0,10000000.0,13000000.0,11000000.0,-954000000.0,-1358.0,-14100000.0,-1084.0,9100000.0,5860000000.0,-50120000000.0,-6470000000.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,40000000.0,0.0,60000000.0,70000000.0,70000000.0,60000000.0,72000000.0,69000000.0,64000000.0,54000000.0
15932,867700000000.0,200000000.0,200000000.0,180000000.0,35200000000.0,26520000000.0,60000000.0,30000000.0,60000000.0,60000000.0,30000000.0,40000000.0,28210000000.0,40000000.0,30000000.0,30000000.0,42000000.0,40000000.0,37000000.0,30000000.0,35930000000.0,30000000.0,30000000.0,42000000.0,-9963000000.0,34000000.0,-5056000000.0,-42000000.0,-36000000.0,969700000.0,60000000.0,100000000.0,90000000.0,110000000.0,-83520000000.0,74340000000.0,106000000.0,102000000.0,95000000.0,81000000.0
15933,-48650000000.0,0.0,60000000.0,20000000.0,-58200000000.0,20000000.0,70810000000.0,-20000000.0,0.0,-70550000000.0,-10000000.0,-48250000000.0,-10000000.0,-11000000.0,37690000000.0,-11000000.0,-9000000.0,-7000000.0,-11000000.0,-9000000.0,0.0,10000000.0,10000000.0,20000000.0,10000000.0,10000000.0,20000000.0,10000000.0,-2780000000.0,-4130000000.0,30000000.0,50000000.0,50000000.0,57000000.0,53000000.0,48000000.0,-58000000.0,-2430000000.0,-52000000.0,-7372000000.0
15934,50000000.0,100000000.0,30060000000.0,-80000000.0,-40000000.0,53400000000.0,-90000000.0,-100000000.0,-17620000000.0,-60000000.0,-21000000.0,4005000000.0,-33000000.0,-40000000.0,20120000000.0,-40000000.0,-40000000.0,-40000000.0,-30000000.0,-69870000000.0,5717000000.0,-26000000.0,5510000000.0,-30000000.0,-7310000000.0,-20000000.0,-28000000.0,-20000000.0,-25000000.0,-22000000.0,30000000.0,50000000.0,50000000.0,59000000.0,60000000.0,8048000000.0,-3454000000.0,-61000000.0,-51000000.0,-43000000.0
15935,100000000.0,100000000.0,100000000.0,20000000.0,70000000.0,20000000.0,-40000000.0,-50000000.0,-23800000000.0,-16950000000.0,10000000.0,10000000.0,-34550000000.0,13000000.0,-1582000000.0,1890000000.0,1352.0,-13700000.0,1017.0,8200000.0,0.0,0.0,0.0,0.0,10000000.0,10000000.0,-47510000000.0,0.0,0.0,0.0,40000000.0,100000000.0,60000000.0,70000000.0,70000000.0,-47910000000.0,72000000.0,68000000.0,-973000000.0,54000000.0
15936,100000000.0,200000000.0,200000000.0,180000000.0,190000000.0,150000000.0,60000000.0,40000000.0,60000000.0,60000000.0,20000000.0,-61340000000.0,40000000.0,40000000.0,72120000000.0,40000000.0,42000000.0,40000000.0,37000000.0,31000000.0,20000000.0,40000000.0,40000000.0,41000000.0,40000000.0,-732000000.0,-42000000.0,-42000000.0,-36000000.0,-30000000.0,-2550000000.0,100000000.0,90000000.0,65000000000.0,100000000.0,90000000.0,106000000.0,102000000.0,1372000000.0,80000000.0
15937,-51700000000.0,100000000.0,90000000.0,-60000000.0,-20000000.0,63760000000.0,-90000000.0,-100000000.0,-70000000.0,-60000000.0,-21000000.0,30000000.0,-33000000.0,-30000000.0,-36000000.0,-30000000.0,-40000000.0,-40000000.0,-30000000.0,-30000000.0,8280000000.0,-26000000.0,-25000000.0,-28000000.0,-30000000.0,-25000000.0,-28000000.0,-26000000.0,-26000000.0,-23000000.0,-9240000000.0,50000000.0,50000000.0,3092000000.0,50000000.0,47000000.0,-5093000000.0,-61000000.0,-51000000.0,-42200000.0
15938,40000000.0,100000000.0,60000000.0,10000000.0,20000000.0,20000000.0,0.0,-10000000.0,0.0,0.0,-10000000.0,-10000000.0,-69580000000.0,-10000000.0,54080000000.0,-10000000.0,-9000000.0,-7000000.0,-12000000.0,-3684000000.0,-41210000000.0,10000000.0,41500000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,15850000000.0,40000000.0,-38380000000.0,50000000.0,57000000.0,53000000.0,5475000000.0,-58000000.0,44000000.0,-51000000.0,-42900000.0
15939,-10000000.0,10000000.0,0.0,10000000.0,0.0,58600000000.0,0.0,10000000.0,0.0,0.0,-4000000.0,-5000000.0,-1363000000.0,-2291000000.0,-4000000.0,-4000000.0,5170000000.0,-5000000.0,-5152000000.0,-4000000.0,-1000000.0,0.0,0.0,-1000000.0,-2080000000.0,0.0,287000000.0,-1000000.0,0.0,0.0,3000000.0,10000000.0,3000000.0,4000000.0,-8528000000.0,-3876000000.0,4000000.0,4000000.0,3000000.0,3000000.0
15940,-10000000.0,0.0,-41590000000.0,-10000000.0,0.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,-2000000.0,-2000000.0,-2000000.0,-3000000.0,-3000000.0,-2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,-10000000.0,0.0,1000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0
15941,0.0,0.0,65980000000.0,10000000.0,0.0,0.0,-70820000000.0,10000000.0,10000000.0,71650000000.0,0.0,0.0,0.0,-2000000.0,-2000000.0,-6040000000.0,-2000000.0,5893000000.0,-5635000000.0,-5392000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-8205000000.0,4000000.0,3000000.0,2000000.0,2000000.0,2000000.0,3080000000.0,3000000.0,8615000000.0,2000000.0,2000000.0,3000000.0,3270000000.0,2000000.0
15942,-21490000000.0,100000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,40000000.0,30000000.0,-77010000000.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,-4310000000.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,9000000.0,8000000.0,4000000.0,10000000.0,7000000.0,8000000.0,8000000.0,7000000.0,8000000.0,7000000.0,7000000.0,7000000.0
15943,0.0,100000000.0,0.0,90000000.0,80000000.0,70000000.0,80000000.0,-52390000000.0,70000000.0,70000000.0,0.0,-54530000000.0,10000000.0,-5266000000.0,10000000.0,8000000.0,7000000.0,6000000.0,8000000.0,-29000000.0,10000000.0,10000000.0,-51020000000.0,9000000.0,10000000.0,8000000.0,10000000.0,10000000.0,9000000.0,8000000.0,6000000.0,10000000.0,10000000.0,12000000.0,11000000.0,10000000.0,-251400000.0,-12900000.0,-10600000.0,-8900000.0
15944,0.0,11890000000.0,-56420000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,11440000000.0,10000000.0,394000000.0,-2400000.0,-2000000.0,-3000000.0,-372000000.0,-2990000000.0,-3000000.0,6252000000.0,-2000000.0,-2000000.0,-2000000.0,582700000.0,-2000000.0,-3000000.0,-2000000.0,-2000000.0,2283000000.0,2563000000.0,-2000000.0,-2000000.0,1600000.0,3000000.0,-317100000.0,-2900000.0,-2700000.0,-2400000.0,-2280000000.0,2391000000.0,-2000000.0,-2000000.0
15945,0.0,100000000.0,0.0,90000000.0,80000000.0,70000000.0,4490000000.0,85310000000.0,70000000.0,60000000.0,0.0,0.0,10000000.0,8000000.0,8000000.0,8000000.0,8000000.0,7611000000.0,8000000.0,7000000.0,10000000.0,10000000.0,-62360000000.0,-2960000000.0,10000000.0,-3410000000.0,10000000.0,10000000.0,8000000.0,7000000.0,7000000.0,81190000000.0,10000000.0,12000000.0,12000000.0,10000000.0,-13200000.0,-797100000.0,-10800000.0,-9100000.0
15946,20000000.0,0.0,30000000.0,40000000.0,-38210000000.0,30000000.0,40000000.0,40000000.0,30000000.0,20000000.0,10000000.0,-22220000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,-81170000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,-13220000000.0,10000000.0,10000000.0,0.0,5000000.0,10000000.0,7000000.0,8000000.0,8000000.0,7000000.0,8000000.0,7000000.0,7000000.0,6000000.0
15947,63100000000.0,0.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,-10000000.0,7550000000.0,0.0,10000000.0,-42020000000.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,1000000.0,2000000.0,2000000.0,-1131000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0
15948,0.0,-10000000.0,-24670000000.0,-10000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,0.0,0.0,1000000.0,0.0,0.0,-1000000.0,0.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0
15949,0.0,20000000.0,-3050000000.0,10000000.0,10000000.0,81190000000.0,10000000.0,20000000.0,55540000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4357000000.0,-1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,-1549000000.0,0.0,1547000000.0,-1000000.0,1000000.0,1002000000.0,2000000.0,3000000.0,3000000.0,6888000000.0,3000000.0,-2472000000.0,2000000.0,2000000.0
15950,-10000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-7000000.0,14000000.0,-4090000000.0,-10000000.0,-20000000.0,-10000000.0,-20000000.0,-20000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,32660000000.0,-10000000.0,0.0,0.0,0.0,-2000000.0,3400000.0,-3000000.0,-3000000.0,-3000000.0,-3000000.0,-1749000000.0,-2225000000.0,-4000000.0,-3000000.0
15951,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,-10000000.0,-10000000.0,-21790000000.0,0.0,10000000.0,10000000.0,10000000.0,8830000000.0,10000000.0,10000000.0,10000000.0,10000000.0,-6679000000.0,8000000.0,2000000.0,4000000.0,7257000000.0,5000000.0,4000000.0,3000000.0,7159000000.0,5000000.0,4000000.0,7644000000.0
15952,20000000.0,0.0,40000000.0,40000000.0,40000000.0,16420000000.0,-50180000000.0,50000000.0,40000000.0,30000000.0,0.0,10000000.0,0.0,3128000000.0,0.0,3415000000.0,5000000.0,5000000.0,5000000.0,4000000.0,0.0,10000000.0,10000000.0,12000000.0,11000000.0,10000000.0,13000000.0,12000000.0,11000000.0,10000000.0,3000000.0,1427000000.0,-4649000000.0,5000000.0,4000000.0,4000000.0,6000000.0,5000000.0,5000000.0,3000000.0
15953,10000000.0,20000000.0,20000000.0,-86110000000.0,20000000.0,79570000000.0,20000000.0,20000000.0,20000000.0,20000000.0,599200000.0,1000000.0,533800000.0,-1000000.0,-800000.0,-1000000.0,-1495000000.0,-1000000.0,-1000000.0,1385000000.0,600000.0,1000000.0,1600000.0,-200000.0,-1700000.0,-1600000.0,-2200000.0,-2300000.0,-866700000.0,-1800000.0,1000000.0,3000000.0,2000000.0,2000000.0,2000000.0,1000000.0,3000000.0,3000000.0,2000000.0,2000000.0
15954,-58750000000.0,30000000.0,20000000.0,20000000.0,30000000.0,20000000.0,30000000.0,20000000.0,20000000.0,20000000.0,0.0,0.0,46630000000.0,-2766000000.0,0.0,5000000.0,6000000.0,6000000.0,5000000.0,4000000.0,4583000000.0,0.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,2000000.0,2000000.0,2775000000.0,2000000.0,4000000.0,3000000.0,3000000.0,3000000.0,2000000.0,2649000000.0,3000000.0,3000000.0,2000000.0
15955,10000000.0,28720000000.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,0.0,10000000.0,0.0,0.0,10000000.0,0.0,10000000.0,10000000.0,0.0,7000000.0,7000000.0,7000000.0,6000000.0,1000000.0,0.0,2000000.0,1000000.0,0.0,1000000.0,0.0,-7417000000.0,0.0,1000000.0,-5091000000.0,10000000.0,4000000.0,5000000.0,4000000.0,-3254000000.0,4000000.0,4000000.0,4000000.0,4000000.0
15956,20000000.0,100000000.0,30000000.0,10000000.0,59960000000.0,20000000.0,20000000.0,10000000.0,10000000.0,27280000000.0,-7000000.0,-7584000000.0,-11000000.0,-10000000.0,-3576000000.0,-10000000.0,-20000000.0,-10000000.0,-10000000.0,-10000000.0,790000000.0,-5000000.0,-894000000.0,-5000000.0,-4000000.0,-4000000.0,-7000000.0,1226000000.0,-4000000.0,-4000000.0,6000000.0,10000000.0,10000000.0,13000000.0,11000000.0,9000000.0,-14000000.0,-2561000000.0,-10000000.0,-8600000.0
15957,20000000.0,1910000000.0,10000000.0,20000000.0,29630000000.0,20000000.0,20000000.0,20000000.0,10000000.0,10000000.0,2000000.0,0.0,425000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,1000000.0,0.0,5803000000.0,-1000000.0,-2000000.0,-2000000.0,548000000.0,-2000000.0,-1000000.0,-1000000.0,-2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15958,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,3000000.0,3000000.0,7860000000.0,11200000.0,-11000000.0,-12000000.0,-11000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,1000000.0,2000000.0,6536000000.0,2000000.0,2000000.0,2000000.0,3000000.0,3000000.0,2000000.0,1000000.0
15959,10000000.0,-21680000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8353000000.0,-2000000.0,-2000000.0,-2000000.0,-5000000.0,-10000000.0,-738000000.0,-11000000.0,-10000000.0,-9000000.0,-11000000.0,-11000000.0,-9000000.0,-8000000.0,-1000000.0,-1000000.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,-1000000.0,-5698000000.0
15960,10000000.0,0.0,10000000.0,20000000.0,10000000.0,-56420000000.0,20000000.0,20000000.0,-81700000000.0,10000000.0,0.0,-10000000.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,-7750000000.0,-6000000.0,-10000000.0,-9000000.0,-11000000.0,-10000000.0,-10000000.0,-12000000.0,-11000000.0,-199000000.0,-9000000.0,0.0,10000000.0,2000000.0,3000000.0,2000000.0,2000000.0,4000000.0,4000000.0,2000000.0,-3850000000.0
15961,20000000.0,-465200000000.0,40000000.0,40000000.0,40000000.0,30000000.0,40000000.0,40000000.0,30000000.0,-5460000000.0,10000000.0,20000000.0,10000000.0,20000000.0,10000000.0,40160000000.0,20000000.0,20000000.0,18830000000.0,10000000.0,3603000000.0,9000000.0,-9000000.0,-1000000.0,-2754000000.0,-8000000.0,-10000000.0,-10000000.0,-9000000.0,-8000000.0,-6000000.0,-6000000.0,-8000000.0,-6000000.0,-10000000.0,5456000000.0,4397000000.0,-3000000.0,-6000000.0,-7000000.0
15962,20000000.0,-89880000000.0,20000000.0,15420000000.0,30000000.0,20000000.0,-64950000000.0,30000000.0,20000000.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100000.0,1200000.0,-1000000.0,7621000000.0,-1000000.0,-1000000.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,194600000.0,-1000000.0,-5077000000.0,-1000000.0,0.0,-1000000.0,0.0,-1000000.0,-1000000.0
15963,20000000.0,0.0,40000000.0,40000000.0,40000000.0,30000000.0,40000000.0,40000000.0,30000000.0,30000000.0,0.0,10000000.0,10000000.0,20000000.0,10000000.0,10000000.0,10000000.0,7400000000.0,20000000.0,10000000.0,-7000000.0,9000000.0,-9000000.0,-10000000.0,-9000000.0,-8000000.0,-10000000.0,-10000000.0,-9000000.0,-7000000.0,-6000000.0,-6000000.0,-8000000.0,2118000000.0,-10000000.0,-7000000.0,-4000000.0,-2000000.0,-7000000.0,-7000000.0
15964,10000000.0,0.0,10000000.0,20000000.0,10000000.0,41950000000.0,20000000.0,10000000.0,10000000.0,20000000.0,-10000000.0,0.0,0.0,0.0,0.0,21770000000.0,0.0,-10000000.0,0.0,0.0,-7000000.0,-10000000.0,-10000000.0,-12000000.0,-10000000.0,-10000000.0,2751000000.0,-12000000.0,-10000000.0,-9000000.0,0.0,0.0,2000000.0,3000000.0,3000000.0,2000000.0,4000000.0,1786000000.0,2000000.0,1000000.0
15965,-10000000.0,0.0,-10000000.0,-10000000.0,0.0,-10000000.0,-10000000.0,0.0,0.0,0.0,-10000000.0,-10000000.0,0.0,0.0,0.0,-10000000.0,-3000000.0,-3000000.0,4272000000.0,-3864000000.0,-6000000.0,1050.0,-10000000.0,-12000000.0,-11000000.0,-10000000.0,-12000000.0,-12000000.0,-10000000.0,-9000000.0,-1000000.0,-4213000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,5930000000.0,-1000000.0,-1000000.0,-1000000.0
15966,0.0,0.0,10000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,3000000.0,2000000.0,2000000.0,-8808000000.0,7724000000.0,3000000.0,2000000.0,-8000000.0,12000000.0,-1000000.0,-13000000.0,-12000000.0,-10000000.0,-13000000.0,-12000000.0,-11000000.0,-9000000.0,1000000.0,2000000.0,2000000.0,2000000.0,2000000.0,1000000.0,3000000.0,3000000.0,-1879000000.0,2000000.0
15967,10000000.0,30000000.0,10000000.0,20000000.0,20000000.0,-39490000000.0,30000000.0,30000000.0,10000000.0,20000000.0,2000000.0,4000000.0,8518000000.0,4500000.0,4000000.0,3800000.0,592200000.0,4200000.0,60700000.0,3500000.0,0.0,0.0,4429000000.0,1000000.0,0.0,0.0,500000.0,500000.0,400000.0,406400000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,1000000.0,2000000.0,1000000.0,4375000000.0,1000000.0
15968,-47960000000.0,78680000000.0,20000000.0,-54970000000.0,20000000.0,20000000.0,15860000000.0,30000000.0,20000000.0,18820000000.0,0.0,0.0,43840000000.0,6000000.0,0.0,5000000.0,6000000.0,6000000.0,6000000.0,1787000000.0,0.0,0.0,-6830000000.0,1000000.0,2000000.0,2000000.0,2000000.0,1000000.0,2000000.0,-8683000000.0,-8864000000.0,5871000000.0,2000000.0,6240000000.0,2000000.0,2000000.0,3000000.0,2046000000.0,-2365000000.0,2000000.0
15969,10000000.0,10000000.0,10000000.0,0.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,-62630000000.0,0.0,10000000.0,7750000000.0,7000000.0,5119000000.0,6000000.0,5000000.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,-2000000.0,1000000.0,8515000000.0,3000000.0,10000000.0,-3830000000.0,5000000.0,4000000.0,4000000.0,4000000.0,4000000.0,5000000.0,4000000.0
15970,20000000.0,0.0,60600000000.0,20000000.0,20000000.0,10000000.0,20000000.0,10000000.0,10000000.0,10000000.0,-7000000.0,12000000.0,-11000000.0,-20000000.0,-12000000.0,-10000000.0,-20000000.0,-17380000000.0,-10000000.0,-10000000.0,-2000000.0,2947000000.0,-4000000.0,-6963000000.0,-4000000.0,-4000000.0,-7000000.0,-8000000.0,-4000000.0,4254000000.0,257000000.0,10000000.0,9000000.0,12000000.0,10000000.0,10000000.0,-13300000.0,-14000000.0,-10200000.0,-8700000.0
15971,-82880000000.0,30000000.0,93080000000.0,30000000.0,30000000.0,-27700000000.0,20000000.0,30000000.0,20000000.0,10000000.0,1000000.0,1126000000.0,1000000.0,1400000.0,1200000.0,1200000.0,592600000.0,431400000.0,1200000.0,758600000.0,1000000.0,1000000.0,1000000.0,1000000.0,-4490000000.0,0.0,1000000.0,4258000000.0,4024000000.0,1000000.0,2000000.0,2000000.0,2000000.0,3000000.0,2000000.0,2000000.0,3000000.0,3000000.0,4241000000.0,4547000000.0
15972,0.0,0.0,-10000000.0,-28280000000.0,-20000000.0,-10000000.0,24460000000.0,-20000000.0,-20000000.0,-20000000.0,-8000000.0,10000000.0,-13000000.0,-10000000.0,-5756000000.0,9620000000.0,-10000000.0,-20000000.0,-10000000.0,-10000000.0,0.0,0.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,0.0,0.0,-5196000000.0,4000000.0,-4000000.0,-3000000.0,-3000000.0,-3000000.0,-3000000.0,-2000000.0,-4000000.0,-2000000.0
15973,10000000.0,-17800000000.0,10000000.0,10000000.0,10000000.0,-27710000000.0,10000000.0,5140000000.0,0.0,10000000.0,16820000000.0,-10000000.0,0.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,-21070000000.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,2000000.0,4000000.0,3000000.0,4000000.0,4000000.0,3000000.0,4000000.0,4000000.0,3000000.0,2424000000.0
15974,20000000.0,0.0,30000000.0,74020000000.0,30000000.0,75990000000.0,50000000.0,40000000.0,40000000.0,30000000.0,10000000.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,10000000.0,10000000.0,10000000.0,-8458000000.0,10000000.0,10000000.0,11000000.0,-3553000000.0,9000000.0,8000000.0,3000000.0,5000000.0,4000000.0,5000000.0,5000000.0,4000000.0,5000000.0,6000000.0,4000000.0,4000000.0
15975,-159200000000.0,200000000.0,166600000000.0,100000000.0,100000000.0,85310000000.0,70000000.0,59830000000.0,60000000.0,81230000000.0,30000000.0,30000000.0,40000000.0,40000000.0,40000000.0,30000000.0,-26240000000.0,50000000.0,40000000.0,30000000.0,-46610000000.0,20000000.0,10000000.0,17000000.0,17000000.0,15000000.0,-9982000000.0,17000000.0,16000000.0,13000000.0,20000000.0,-41010000000.0,30000000.0,25000000.0,20000000.0,8733000000.0,25000000.0,25000000.0,23000000.0,20000000.0
15976,10000000.0,20000000.0,20000000.0,20000000.0,20000000.0,10000000.0,20000000.0,20000000.0,10000000.0,12530000000.0,10000000.0,10000000.0,10000000.0,9000000.0,8000000.0,8000000.0,9000000.0,10000000.0,9000000.0,7000000.0,88750000000.0,-66040000000.0,20000000.0,-18970000000.0,20000000.0,20000000.0,16940000000.0,20000000.0,20000000.0,20000000.0,1000000.0,0.0,3000000.0,4100000.0,3000000.0,2000000.0,4837000000.0,4997000000.0,-2000000.0,-2000000.0
15977,30000000.0,40000000.0,40000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,30000000.0,10000000.0,10000000.0,10000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,10000000.0,10000000.0,20000000.0,-41920000000.0,-25440000000.0,30000000.0,20000000.0,20000000.0,30000000.0,20000000.0,-17170000000.0,2000000.0,2000000.0,3000000.0,2000000.0,2600000.0,6176000000.0,2000000.0,1000000.0,2000000.0,3000000.0
15978,30000000.0,-248300000000.0,40000000.0,50000000.0,50000000.0,40000000.0,50000000.0,50000000.0,-82220000000.0,30000000.0,10000000.0,10000000.0,10000000.0,54380000000.0,-69380000000.0,20000000.0,20000000.0,20000000.0,20000000.0,-40750000000.0,76790000000.0,20000000.0,20000000.0,20000000.0,20000000.0,20000000.0,30000000.0,20000000.0,30000000.0,20000000.0,3000000.0,4000000.0,4000000.0,4000000.0,4000000.0,4000000.0,5000000.0,4000000.0,4000000.0,4000000.0
15979,-48230000000.0,20000000.0,20000000.0,20000000.0,-26620000000.0,10000000.0,20000000.0,20000000.0,20000000.0,10000000.0,-3565000000.0,-3000000.0,-2000000.0,-3000000.0,4569000000.0,-2000000.0,4281000000.0,-2000000.0,-3000000.0,-2000000.0,2000000.0,3000000.0,3000000.0,-3102000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3000000.0,3044000000.0,1000000.0,2000000.0,2000000.0,2000000.0,-1825000000.0,-7702000000.0,2000000.0,2000000.0,2000000.0,2000000.0
15980,20000000.0,40000000.0,30000000.0,30000000.0,40000000.0,30000000.0,40000000.0,220000000.0,30000000.0,8760000000.0,10000000.0,10000000.0,-64250000000.0,12000000.0,10000000.0,9000000.0,13000000.0,-1508000000.0,10000000.0,4140000000.0,0.0,10000000.0,12340000000.0,6000000.0,6000000.0,3677000000.0,6000000.0,6000000.0,6000000.0,4000000.0,0.0,1000000.0,2000000.0,2000000.0,2080000000.0,1000000.0,2000000.0,2000000.0,2000000.0,1000000.0
15981,0.0,20000000.0,20000000.0,10000000.0,10000000.0,10000000.0,10000000.0,50140000000.0,10000000.0,10000000.0,0.0,10000000.0,0.0,10000000.0,10000000.0,0.0,10000000.0,10000000.0,8000000.0,7000000.0,10000000.0,0.0,0.0,4000000.0,-3659000000.0,3000000.0,4000000.0,-6872000000.0,3000000.0,3000000.0,2000000.0,0.0,5000000.0,5000000.0,1426000000.0,4000000.0,6000000.0,5000000.0,4000000.0,4918000000.0
15982,-58400000000.0,20000000.0,10000000.0,-10000000.0,-70930000000.0,-10000000.0,-20000000.0,-6130000000.0,-20000000.0,-20000000.0,-3000000.0,-5000000.0,-5000000.0,-6000000.0,6133000000.0,-5000000.0,-5000000.0,-5000000.0,-5000000.0,-4000000.0,-5693000000.0,9000000.0,5221000000.0,-10000000.0,-9000000.0,-8000000.0,-11000000.0,-10000000.0,-8000000.0,-7000000.0,10000000.0,20000000.0,20000000.0,-4832000000.0,7595000000.0,16000000.0,-19200000.0,-18000000.0,-16700000.0,-14100000.0
