Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
13973,-85000000.0,-70000000.0,-43000000.0,-80000000.0,-16600000000.0,-30000000.0,100000000.0,100000000.0,0.0,41000000.0,-600000.0,-500000.0,-400000.0,-700000.0,-500000.0,-600000.0,-1000000.0,-3592000000.0,-1000000.0,-600000.0,-1100000.0,-900000.0,-800000.0,-1000000.0,-1000000.0,-700000.0,1000000.0,1000000.0,1000000.0,-78.0,-20000000.0,-16000000.0,-9000000.0,-17000000.0,-20000000.0,-6000000.0,0.0,0.0,100000000.0,10000000.0
13974,-24000000.0,-34000000.0,-7000000.0,-40000000.0,-20000000.0,-10000000.0,0.0,0.0,0.0,19000000.0,-800000.0,-600000.0,-700000.0,832500000.0,0.0,-700000.0,-1000000.0,-1000000.0,0.0,-700000.0,55.0,-5876.0,17.0,-400000.0,-300000.0,0.0,0.0,0.0,0.0,100000.0,-10000000.0,-8000000.0,-4800000.0,-9000000.0,-5000000.0,-2000000.0,10000000.0,0.0,10000000.0,4800000.0
13975,34000000.0,-18000000.0,-7036000000.0,-40000000.0,-20000000.0,4940000000.0,0.0,0.0,0.0,9220000000.0,-300000.0,-300000.0,-346900000.0,-500000.0,-500000.0,-600000.0,0.0,0.0,7361000000.0,-600000.0,45800000.0,-12.0,-17200000.0,-26.0,-19.0,-20.0,-200000.0,200000.0,-200000.0,-200000.0,9300000.0,504400000.0,3500000.0,-9000000.0,-5000000.0,-8768000000.0,0.0,0.0,0.0,-4748000000.0
13976,0.0,7609000000.0,-5000000.0,-20000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,6000000.0,-33.0,-200000.0,-14.0,0.0,0.0,200000.0,0.0,0.0,0.0,7.0,-2000000.0,-1400000.0,-94000000.0,-2000000.0,-1000000.0,-1000000.0,461600000.0,-1700000.0,-1400000.0,-1100000.0,-2100000.0,-1000000.0,-2000000.0,-1000000.0,-1000000.0,-4457000000.0,-10000000.0,-74440000000.0,-10000000.0,-1800000.0
13977,-29000000.0,-20000000.0,-22000000.0,-20000000.0,-20000000.0,-20000000.0,0.0,0.0,0.0,-19000000.0,-900000.0,443100000.0,-600000.0,-600000.0,0.0,678200000.0,-784000000.0,-1000000.0,-1000000.0,-500000.0,100000.0,100000.0,200000.0,200000.0,300000.0,400000.0,0.0,0.0,1000000.0,300000.0,-86.0,-74.0,0.0,470900000.0,-200000.0,400000.0,0.0,0.0,0.0,-100000.0
13978,-14000000.0,-10000000.0,-14000000.0,-20000000.0,-10000000.0,-18740000000.0,20000000.0,10000000.0,20000000.0,-13000000.0,-19.0,-13.0,-13.0,-200000.0,-100000.0,-100000.0,-200000.0,0.0,787400000.0,-12.0,600000.0,44.0,500000.0,61.0,-699000000.0,-600000.0,1000000.0,1000000.0,1000000.0,700000.0,-1800000.0,-1400000.0,97000000.0,-1700000.0,-2000000.0,-1000000.0,-7432000000.0,0.0,1000000.0,128.0
13979,5316000000.0,1321000000.0,-7000000.0,-4000000.0,-7000000.0,-10000000.0,-84500000000.0,0.0,80740000000.0,-4000000.0,500000.0,500000.0,100000.0,500000.0,-23.0,-100000.0,0.0,0.0,0.0,200000.0,-300000.0,-300000.0,-280400000.0,-400000.0,-400000.0,-600000.0,-500000.0,678700000.0,-600000.0,-500000.0,800000.0,600000.0,800000.0,53.0,-700000.0,80.0,1000000.0,0.0,1000000.0,800000.0
13980,-14000000.0,-3270000000.0,-5000000.0,-16000000.0,0.0,-4000000.0,0.0,0.0,0.0,-4000000.0,16.0,14.0,58.0,700000.0,900000.0,1200000.0,1000000.0,1000000.0,1000000.0,-1100000.0,-700000.0,-500000.0,460800000.0,-477200000.0,869200000.0,-1500000.0,0.0,0.0,0.0,-1400000.0,-5000000.0,-4000000.0,-1400000.0,-6000000.0,-4000000.0,-2000000.0,0.0,0.0,-53720000000.0,-1500000.0
13981,-2000000.0,0.0,-6000000.0,1192000000.0,10000000.0,-2000000.0,0.0,0.0,0.0,421600000.0,13.0,100000.0,58.0,800000.0,1000000.0,1400000.0,1000000.0,2000000.0,2000000.0,126.0,13.0,12.0,28.0,400000.0,400000.0,600000.0,0.0,0.0,1000000.0,59.0,-710600000.0,0.0,-1010000000.0,2000000.0,1000000.0,0.0,0.0,0.0,0.0,-900000.0
13982,-18000000.0,-10000000.0,-17000000.0,9080000000.0,0.0,-10000000.0,0.0,0.0,0.0,-12000000.0,-1600000.0,-1300000.0,-1400000.0,-1900000.0,-2000000.0,-1900000.0,-2000000.0,-2000000.0,-2000000.0,-2000000.0,-1200000.0,-800000.0,286700000.0,-400000.0,0.0,0.0,-1000000.0,0.0,0.0,11.0,-2201000000.0,-3000000.0,-6000000.0,-1000000.0,0.0,-3000000.0,0.0,0.0,0.0,-8869000000.0
13983,-4000000.0,-4000000.0,-6000000.0,-8071000000.0,-7000000.0,-7000000.0,0.0,0.0,0.0,-9000000.0,0.0,0.0,100000.0,-784600000.0,200000.0,300000.0,0.0,0.0,0.0,600000.0,685700000.0,-100000.0,685400000.0,-400000.0,-500000.0,-87100000.0,400000.0,1000000.0,600000.0,-800000.0,1328000000.0,-3000000.0,-3000000.0,-4000000.0,-3000000.0,-2000000.0,10000000.0,0.0,0.0,895300000.0
13984,-50000000.0,-40000000.0,-27000000.0,-40000000.0,-30000000.0,-10000000.0,0.0,0.0,0.0,-2182000000.0,-1200000.0,-510200000.0,-625300000.0,-427400000.0,-1000000.0,-400000.0,-1000000.0,-1000000.0,-1000000.0,-53.0,-300000.0,-300000.0,-300000.0,312000000.0,-300000.0,-300000.0,-154000000.0,0.0,0.0,-200000.0,-18000000.0,-14000000.0,-11000000.0,-10000000.0,0.0,0.0,16000000.0,-12000000.0,9000000.0,-9500000.0
13985,-80000000.0,37910000000.0,-40000000.0,-60000000.0,0.0,-30000000.0,0.0,100000000.0,0.0,36000000.0,111.0,-800000.0,81.0,-1300000.0,-1000000.0,-1000000.0,1000000.0,1000000.0,-7685000000.0,1200000.0,-1000000.0,-197800000.0,-800000.0,-900000.0,-1000000.0,-900000.0,-624800000.0,-1000000.0,-1000000.0,-93.0,-27000000.0,-21000000.0,-15000000.0,-20000000.0,-10000000.0,-10000000.0,30000000.0,0.0,10000000.0,159900000.0
13986,-41000000.0,-30000000.0,-21000000.0,-30000000.0,-20000000.0,-10000000.0,0.0,100000000.0,0.0,20000000.0,133.0,-1000000.0,103.0,-1400000.0,-1000000.0,-1200000.0,2000000.0,1000000.0,2000000.0,213700000.0,44.0,-400000.0,12.0,-200000.0,0.0,200000.0,0.0,0.0,0.0,-6.0,-15000000.0,-12000000.0,-8000000.0,-4755000000.0,-67060000000.0,-5000000.0,10000000.0,0.0,10000000.0,7900000.0
13987,1400000.0,-27000000.0,5400000.0,-30000000.0,-20000000.0,0.0,0.0,0.0,0.0,-5575000000.0,66.0,51.0,72.0,-1000000.0,196300000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,104.0,5.0,-21.0,-26.0,-47.0,400000.0,-52.0,300000.0,0.0,500000.0,7.0,-1214.0,-9000000.0,-4703.0,-11000000.0,-10000000.0,-3000000.0,0.0,0.0,0.0,6000000.0
13988,4007000000.0,-10000000.0,-9000000.0,30500000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,2.0,100000.0,6.0,24600000.0,200000.0,400000.0,0.0,0.0,0.0,17.0,-1100000.0,-800000.0,-1000000.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,5300000000.0,-600000.0,1000000.0,1000000.0,-1000000.0,2000000.0,0.0,-8290000000.0,0.0,0.0,-72550000000.0,0.0
13989,-27000000.0,-20000000.0,-22000000.0,-20000000.0,-20000000.0,-20000000.0,30000000.0,0.0,20000000.0,-15000000.0,-1300000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-700000.0,-2635000000.0,-2861000000.0,1000000.0,78.0,0.0,0.0,0.0,-1000000.0,-500000.0,0.0,-685000000.0,0.0,-1000000.0,0.0,-1000000.0,0.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,0.0
13990,-12000000.0,-8000000.0,-12000000.0,-10000000.0,-10000000.0,15830000000.0,-44290000000.0,0.0,-10000000.0,-13000000.0,0.0,0.0,0.0,0.0,100000.0,0.0,-100000.0,0.0,0.0,300000.0,0.0,100000.0,300000.0,400000.0,500000.0,700000.0,0.0,1000000.0,1000000.0,1200000.0,-1200000.0,-1000000.0,-800000.0,-3448000000.0,-1000000.0,-3502000000.0,2000000.0,2000000.0,1000000.0,0.0
13991,-4000000.0,-1000000.0,-8000000.0,-4000000.0,0.0,-11000000.0,0.0,0.0,-100000000.0,-10000000.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-2000000.0,-3000000.0,-2000000.0,-4000000.0,-3000000.0,6108000000.0,-3000000.0,-3000000.0,-1100000.0,-69300000.0,-1000000.0,-1300000.0,-2000000.0,-1200000.0,3997000000.0,0.0,1000000.0,-1100000.0
13992,4000000.0,5000000.0,-1000000.0,4960000000.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,-600000.0,-400000.0,-1100000.0,-1500000.0,-1600000.0,-2100000.0,-1500000.0,2200000.0,-2000000.0,-2000000.0,-1000000.0,0.0,-1000000.0,0.0,-2890000000.0,-2000000.0,0.0,0.0,0.0,-1000000.0,0.0,1000000.0,0.0,2000000.0,2000000.0,-386000000.0,0.0,0.0,0.0,1000000.0
13993,-10000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,653300000000.0,-100000000.0,-9000000.0,0.0,-183800000.0,-1000000.0,-321800000.0,154.0,-2300000.0,-771800000.0,2000000.0,-2100000.0,-1694000000.0,-100000.0,-100000.0,-655400000.0,33.0,38.0,52.0,1000000.0,1000000.0,1000000.0,-500000.0,-4000000.0,-2000000.0,-3000000.0,0.0,3268000000.0,0.0,0.0,0.0,0.0,-1000000.0
13994,-20000000.0,7370000000.0,-20000000.0,-10000000.0,-10000000.0,-9550000000.0,0.0,0.0,-100000000.0,-20000000.0,-2000000.0,-1000000.0,-1000000.0,-2000000.0,-2000000.0,-3000000.0,-2000000.0,0.0,-3000000.0,-3000000.0,-128.0,-900000.0,-47.0,-400000.0,0.0,543100000.0,-1000000.0,0.0,1000000.0,-100000.0,-2000000.0,-1000000.0,-2000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0,-1000000.0
13995,-1891000000.0,-5856000000.0,2000000.0,-4000000.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,-2400000.0,-2000000.0,-174300000.0,-8345000000.0,-2215000000.0,-1000000.0,-2000000.0,0.0,-1000000.0,-1600000.0,-1000000.0,0.0,-1000000.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,-2000000.0,2100000.0,2300000.0,1600000.0,-658000000.0,3400000.0,2700000.0,0.0,0.0,0.0,100000.0
13996,-70000000.0,71500000000.0,-40000000.0,-50000000.0,-61770000000.0,-30000000.0,0.0,0.0,0.0,-27000000.0,-4500000.0,-3000000.0,-2700000.0,-3000000.0,-2000000.0,-1000000.0,0.0,-10000000.0,-41590000000.0,1700000.0,-100000.0,-100000.0,-200000.0,26.0,27.0,41.0,0.0,-1000000.0,0.0,-500000.0,-34000000.0,-20000000.0,-22000000.0,-30000000.0,-10000000.0,-10000000.0,0.0,-100000000.0,0.0,-19000000.0
13997,-90000000.0,-70000000.0,-60000000.0,-60000000.0,0.0,-40000000.0,-100000000.0,-100000000.0,-100000000.0,-50000000.0,-200000.0,-200000.0,-500000.0,97.0,1000000.0,130.0,1000000.0,2000000.0,1000000.0,-1000000.0,-3000000.0,4471000000.0,-3000000.0,-3000000.0,-2000000.0,-2000000.0,0.0,0.0,0.0,-2200000.0,-40000000.0,-20000000.0,-30000000.0,-30000000.0,-20000000.0,-10000000.0,0.0,0.0,0.0,-23000000.0
13998,1492000000.0,-9000000.0,-2122000000.0,-9000000.0,0.0,-3000000.0,-10000000.0,0.0,0.0,-7000000.0,-4000000.0,-5637000000.0,-2000000.0,-3000000.0,-2000000.0,-2000000.0,0.0,0.0,0.0,-242300000.0,100000.0,6.0,-346700000.0,169600000.0,400000.0,700000.0,-300000.0,500000.0,336900000.0,-400000.0,-5000000.0,-4000000.0,-2000000.0,-4000000.0,-2000000.0,-8344000000.0,0.0,0.0,0.0,-2500000.0
13999,-40000000.0,-40000000.0,-40000000.0,-40000000.0,86640000000.0,-82200000000.0,0.0,0.0,-100000000.0,-30000000.0,-3000000.0,-3000000.0,-2000000.0,-3990000000.0,-2369000000.0,-2000000.0,0.0,0.0,-10000000.0,-2500000.0,-4100000.0,7053000000.0,-2000000.0,-3000000.0,-2000000.0,-1000000.0,-10000000.0,0.0,0.0,165.0,-15000000.0,-11000000.0,-12000000.0,-10000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,-10000000.0
14000,-24920000000.0,-50000000.0,-50000000.0,-60000000.0,0.0,26690000000.0,-24400000000.0,0.0,-100000000.0,-50000000.0,-4000000.0,-3000000.0,-2000000.0,-2000000.0,-1000000.0,-2000000.0,0.0,0.0,0.0,-2100000.0,-4500000.0,-3000000.0,-3200000.0,-4000000.0,-3000000.0,-2000000.0,0.0,-78130000000.0,0.0,294.0,-9000000.0,1560000000.0,-7000000.0,-8000000.0,0.0,-7000000.0,-10000000.0,0.0,-10000000.0,-6000000.0
14001,-60000000.0,-40000000.0,-40000000.0,-50000000.0,-40000000.0,-63760000000.0,-100000000.0,0.0,0.0,-40000000.0,-2800000.0,-2000000.0,-1800000.0,-2000000.0,-1000000.0,-1000000.0,-10000000.0,0.0,-24400000000.0,-1700000.0,-200000.0,-200000.0,-600000.0,-700000.0,1.0,-611400000.0,-400000.0,0.0,-600000.0,-600000.0,-5000000.0,-6286000000.0,-4000000.0,814000000.0,-4000000.0,-3000000.0,-10000000.0,-10000000.0,-10000000.0,-3400000.0
14002,-40000000.0,-30000000.0,-30180000000.0,-30000000.0,-20000000.0,-30000000.0,-100000000.0,0.0,0.0,-40000000.0,-2500000.0,-1800000.0,815100000.0,-2000000.0,6460000000.0,-2000000.0,-10000000.0,5120000000.0,0.0,-87400000.0,1000000.0,700000.0,0.0,-150500000.0,500000.0,-1200000.0,0.0,-323800000.0,-1000000.0,-1000000.0,-8000000.0,-6000000.0,-6000000.0,-6000000.0,-10000000.0,-4000000.0,-10000000.0,-10000000.0,0.0,-5200000.0
14003,10000000.0,10000000.0,-10000000.0,-10000000.0,-10000000.0,-20000000.0,0.0,0.0,0.0,-20000000.0,-1000000.0,-1000000.0,-3575000000.0,-2000000.0,-2000000.0,4830000000.0,0.0,-10000000.0,0.0,-2000000.0,-3000000.0,-2000000.0,-4000000.0,-4000000.0,-4000000.0,922000000.0,-4000000.0,-10000000.0,-5000000.0,-4000000.0,-8000000.0,-6000000.0,-5000000.0,-7000000.0,0.0,-3596000000.0,-11350000000.0,0.0,-10000000.0,-5600000.0
14004,14000000.0,-31000000.0,5000000.0,-40000000.0,-20000000.0,9430000000.0,-40000000.0,-100000000.0,-30000000.0,-3655000000.0,1000000.0,-127900000.0,2100000.0,2800000.0,-4290000000.0,4300000.0,2000000.0,3000000.0,3000000.0,3400000.0,371400000.0,-900000.0,-2100000.0,-2700000.0,-2900000.0,-301800000.0,-789000000.0,4000000.0,4000000.0,-553000000.0,-632.0,-4000000.0,-369.0,-3000000.0,-3000000.0,-2000000.0,-10000000.0,-10000000.0,0.0,3000000.0
14005,-20000000.0,-20000000.0,-20000000.0,-30000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,-6000000.0,2000000.0,1000000.0,1000000.0,800000.0,0.0,-200000.0,-1000000.0,0.0,0.0,-6794000000.0,4700000.0,-3400000.0,2400000.0,-2000000.0,-1000000.0,0.0,0.0,6560000000.0,0.0,1000000.0,-237400000.0,860000000.0,746900000.0,-7059000000.0,-2000000.0,0.0,0.0,0.0,-10000000.0,3000000.0
14006,52710000000.0,-80000000.0,-80000000.0,-77850000000.0,-100000000.0,-50000000.0,-526600000000.0,-100000000.0,561500000000.0,-58000000.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,-2000000.0,-3000000.0,-3000000.0,-4100000.0,-3000000.0,-3000000.0,-4000000.0,-8994000000.0,-3000000.0,-3000000.0,-2000000.0,4579000000.0,0.0,-10000000.0,-10000000.0,-2900000.0,-13000000.0,-10000000.0,-2663000000.0,-8000000.0,0.0,8493000000.0,87920000000.0,-10000000.0,0.0,6000000.0
14007,-8000000.0,-10000000.0,-6000000.0,-30000000.0,-20000000.0,-10000000.0,-750000000.0,0.0,-20000000.0,4000000.0,0.0,0.0,0.0,0.0,1000000.0,6193000000.0,0.0,0.0,0.0,1000000.0,2000000.0,1500000.0,1800000.0,209.0,-1000000.0,-2200000.0,-3000000.0,-2000000.0,-2000000.0,2100000.0,-566000000.0,-6000000.0,-6000000.0,-7000000.0,0.0,-8537000000.0,-10000000.0,-10000000.0,46880000000.0,-6600000.0
14008,-47000000.0,-40000000.0,-29000000.0,-30000000.0,-61490000000.0,-20000000.0,0.0,0.0,335600000000.0,10000000.0,-839300000.0,-2000000.0,-200000.0,-2000000.0,-1000000.0,-1000000.0,-7104000000.0,0.0,-7625000000.0,-173.0,1200000.0,-87.0,500000.0,-400000.0,0.0,300000.0,-145000000.0,0.0,0.0,200000.0,-25000000.0,-18000000.0,-16000000.0,-20000000.0,-10000000.0,-10000000.0,-20000000.0,0.0,-10000000.0,13000000.0
14009,-60000000.0,4540000000.0,680000000.0,-50000000.0,-30000000.0,-20000000.0,0.0,0.0,-100000000.0,11000000.0,-1000000.0,-1000000.0,-1000000.0,4939000000.0,-1000000.0,-1000000.0,-1800000.0,-2000000.0,-624400000.0,-407000000.0,-3000000.0,-2000000.0,-2000000.0,-2496000000.0,7261000000.0,-2000000.0,-3000000.0,0.0,-2000000.0,-2000000.0,-27000000.0,-20000000.0,-17000000.0,-10000000.0,-20000000.0,-81100000000.0,-20000000.0,0.0,-10000000.0,14000000.0
14010,-35000000.0,-16400000000.0,4559000000.0,-20000000.0,-21430000000.0,-58420000000.0,0.0,0.0,0.0,-7317000000.0,440000000.0,0.0,-1000000.0,-2000000.0,-1000000.0,-1000000.0,-2000000.0,-2000000.0,-2000000.0,-1000000.0,900000.0,600000.0,0.0,200000.0,1000000.0,1300000.0,0.0,-1988000000.0,1000000.0,-600000.0,-20000000.0,-14000000.0,-12000000.0,-10000000.0,-10000000.0,0.0,17810000000.0,0.0,25370000000.0,441400000.0
14011,-37000000.0,-30000000.0,-23000000.0,-30000000.0,-20000000.0,-20000000.0,0.0,0.0,0.0,16000000.0,-95.0,118200000.0,-73.0,-800000.0,0.0,-600000.0,8693000000.0,-1000000.0,0.0,600000.0,-687000000.0,-900000.0,-600000.0,0.0,0.0,0.0,-1000000.0,-1000000.0,0.0,-400000.0,-20000000.0,8491000000.0,-12000000.0,-20000000.0,-10000000.0,29600000000.0,-85970000000.0,0.0,-10000000.0,10400000.0
14012,-7172000000.0,-2000000.0,1000000.0,-4000000.0,-10000000.0,-1000000.0,63260000000.0,0.0,0.0,2000000.0,-600000.0,-400000.0,-200000.0,315500000.0,0.0,0.0,0.0,0.0,0.0,-100000.0,-700000.0,-600000.0,-300000.0,-500000.0,0.0,0.0,-8425000000.0,0.0,0.0,-200000.0,3600000.0,2500000.0,2100000.0,2725000000.0,-1000000.0,0.0,0.0,0.0,0.0,4213000000.0
14013,7199000000.0,-20000000.0,-18000000.0,-20000000.0,-10000000.0,-10000000.0,-100000000.0,0.0,0.0,-15000000.0,-500000.0,-182100000.0,-100000.0,428200000.0,0.0,400000.0,0.0,0.0,0.0,761500000.0,100000.0,0.0,200000.0,100000.0,100000.0,200000.0,-100000.0,-363700000.0,-100000.0,200000.0,5213000000.0,-11000000.0,-10000000.0,-20000000.0,26630000000.0,0.0,-10000000.0,0.0,-53560000000.0,-9000000.0
14014,-21000000.0,-16000000.0,-14000000.0,-20000000.0,10700000000.0,-10000000.0,-20000000.0,0.0,-10000000.0,-10000000.0,-49.0,-300000.0,-25.0,-200000.0,-100000.0,100000.0,0.0,0.0,0.0,-12.0,-8014.0,44.0,71.0,-900000.0,-708200000.0,-1000000.0,-1000000.0,-1000000.0,-1100000.0,91.0,-2400000.0,-1504000000.0,-1700000.0,-2000000.0,-1000000.0,-1000000.0,-3000000.0,0.0,-1000000.0,-1700000.0
14015,-14000000.0,-1946000000.0,-6147000000.0,-10000000.0,0.0,-10000000.0,-10000000.0,0.0,-10000000.0,3800000.0,-400000.0,-200000.0,400000.0,600000.0,1000000.0,1400000.0,0.0,1000000.0,2000000.0,-91.0,-100000.0,0.0,400000.0,500000.0,0.0,1100000.0,0.0,1000000.0,1000000.0,700000.0,1.0,79.0,-2.0,-1400000.0,-1300000.0,-1800000.0,-2000000.0,-2000000.0,-2000000.0,155.0
14016,-7000000.0,-6000000.0,-6000000.0,-7000000.0,0.0,-5000000.0,-10000000.0,-10000000.0,0.0,-6000000.0,46.0,37.0,104.0,1300000.0,1400000.0,2000000.0,1000000.0,2000000.0,2000000.0,-1600000.0,-900000.0,-700000.0,-1500000.0,-2000000.0,-809400000.0,-2800000.0,2200000.0,3000000.0,2600000.0,-2300000.0,-1100000.0,-700000.0,100000.0,1000000.0,1000000.0,-2420000000.0,0.0,0.0,9208000000.0,66.0
14017,-20000000.0,-20000000.0,3670000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,0.0,0.0,-17000000.0,-200000.0,-200000.0,601900000.0,-500000.0,-300000.0,-400000.0,-400000.0,-500000.0,-400000.0,-400000.0,-900000.0,-700000.0,-1300000.0,162.0,-1700000.0,-2400000.0,175.0,2300000.0,204.0,407600000.0,874600000.0,-800000.0,0.0,0.0,1000000.0,-3094000000.0,0.0,0.0,1000000.0,71.0
14018,-19000000.0,-14000000.0,-12000000.0,-20000000.0,-10000000.0,-10000000.0,-20000000.0,0.0,-10000000.0,-11000000.0,-2300000.0,-1700000.0,184600000.0,4714000000.0,-2000000.0,-2000000.0,3516000000.0,0.0,-1000000.0,-165.0,-83.0,-600000.0,-93.0,-1200000.0,288700000.0,-1300000.0,-1000000.0,-1000000.0,-3682000000.0,-119.0,-1300000.0,-900000.0,-1200000.0,-1500000.0,-1000000.0,-1600000.0,-1000000.0,-2000000.0,-1000000.0,-1500000.0
14019,-2000000.0,-2000000.0,-2000000.0,-2000000.0,1000000.0,1000000.0,0.0,0.0,0.0,-2000000.0,4.0,8172.0,1.0,-3.0,-3.0,-7.0,0.0,0.0,100000.0,-4.0,-500000.0,216400000.0,-800000.0,-1100000.0,-1100000.0,-1400000.0,497400000.0,-145.0,-1300000.0,-1200000.0,-144200000.0,-800000.0,-100000.0,0.0,0.0,1000000.0,0.0,0.0,0.0,11200000.0
14020,1354000000.0,-11000000.0,-7000000.0,-10000000.0,0.0,0.0,-29620000000.0,0.0,0.0,-3000000.0,-900000.0,-700000.0,-101300000.0,-900000.0,0.0,-500000.0,-1000000.0,-1000000.0,0.0,-600000.0,-68.0,-52.0,-110.0,1300000.0,1400000.0,2000000.0,1400000.0,1800000.0,1700000.0,-156.0,-400000.0,-300000.0,-787000000.0,600000.0,1000000.0,1600000.0,1000000.0,1000000.0,1900000000.0,102.0
14021,-10000000.0,-8000000.0,-6000000.0,-10900000000.0,-10000000.0,0.0,89540000000.0,0.0,0.0,-6000000.0,0.0,100000.0,-400000.0,600000.0,0.0,0.0,0.0,0.0,0.0,-864500000.0,-1000000.0,-700000.0,-1300000.0,-2000000.0,-1800000.0,-2600000.0,-164.0,2000000.0,-2000000.0,-2100000.0,-7538000000.0,-3000000.0,-3000000.0,-4000000.0,-3000000.0,-3000000.0,-10000000.0,-10000000.0,-10000000.0,-3000000.0
14022,-13000000.0,-10000000.0,-9000000.0,-9000000.0,-10000000.0,-6000000.0,-20000000.0,68480000000.0,45980000000.0,-7600000.0,-2.0,9.0,-4.0,100000.0,200000.0,-378600000.0,0.0,0.0,200000.0,-15.0,-600000.0,-439700000.0,-400000.0,-500000.0,197000000.0,-300000.0,-1000000.0,0.0,-1000000.0,-300000.0,682800000.0,-3000000.0,892900000.0,-3000000.0,-2000000.0,-1000000.0,0.0,0.0,-10000000.0,-2400000.0
14023,-60000000.0,-40000000.0,-40000000.0,-50000000.0,-30000000.0,-20000000.0,0.0,0.0,0.0,-35000000.0,-51.0,-35.0,-13.0,-200000.0,100000.0,896600000.0,0.0,0.0,0.0,0.0,-2100000.0,-226000000.0,-1600000.0,-2000000.0,-2000000.0,6244000000.0,-2000000.0,25100000000.0,-2000000.0,-1600000.0,-28000000.0,-21530000000.0,-19000000.0,-20000000.0,-20000000.0,-20000000.0,-30000000.0,0.0,-71930000000.0,-18000000.0
14024,-60660000000.0,59450000000.0,-110000000.0,-100000000.0,0.0,-100000000.0,-100000000.0,-100000000.0,-200000000.0,-67000000.0,-4000000.0,-6924000000.0,-398000000.0,-3000000.0,-1000000.0,-1000000.0,-4000000.0,0.0,-2000000.0,-1900000.0,-4600000.0,-4000000.0,-3200000.0,-3000000.0,-2000000.0,-2000000.0,0.0,32660000000.0,0.0,2800000.0,-7000000.0,-4000000.0,-5000000.0,-5000000.0,-3000000.0,-3000000.0,0.0,10000000.0,0.0,-6000000.0
14025,-47580000000.0,-40000000.0,-30000000.0,-40000000.0,-30000000.0,-20000000.0,0.0,-100000000.0,0.0,-31000000.0,-574500000.0,-800000.0,-500000.0,608700000.0,0.0,0.0,-1000000.0,0.0,0.0,-1.0,-1700000.0,225500000.0,-1400000.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,0.0,-2000000.0,-147.0,7969000000.0,-20000000.0,-16000000.0,-72560000000.0,-10000000.0,-20000000.0,-20000000.0,-100000000.0,-10000000.0,-15000000.0
14026,-7672000000.0,-10000000.0,-8000000.0,-10000000.0,-10000000.0,-10000000.0,-20000000.0,-10000000.0,-10000000.0,-8000000.0,-200000.0,-100000.0,100000.0,100000.0,300000.0,500000.0,1000000.0,0.0,0.0,32.0,-1000000.0,-800000.0,-334300000.0,-600000.0,0.0,-742400000.0,-1000000.0,-1000000.0,0.0,69100000.0,-5000000.0,-3000000.0,-3000000.0,-4000000.0,-3000000.0,-3000000.0,-10000000.0,0.0,0.0,-4000000.0
