Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
12797,31000000.0,0.0,-451000000.0,16300000000.0,20000000.0,30000000.0,0.0,-100000000.0,63620000000.0,-2000000.0,-470800000.0,700000.0,500000.0,800000.0,1000000.0,1300000.0,0.0,-1000000.0,-1000000.0,-85.0,-54.0,3.0,0.0,100000.0,-550600000.0,300000.0,0.0,0.0,0.0,-453700000.0,7000000.0,1000000.0,2000000.0,2000000.0,8060000000.0,5000000.0,-1000000.0,-2000000.0,-4000000.0,-321.0
12798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3700000.0,1500000.0,800000.0,900000.0,800000.0,800000.0,-700000.0,-800000.0,-700000.0,800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0
12799,-4000000.0,0.0,-1000000.0,0.0,8117000000.0,0.0,0.0,0.0,0.0,0.0,-340.0,-91.0,-29.0,-38.0,200000.0,-26.0,898700000.0,-1000000.0,-300000.0,-30.0,-146100000.0,100000.0,0.0,-100000.0,-100000.0,0.0,0.0,0.0,0.0,0.0,-8606000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0
12800,0.0,0.0,0.0,0.0,11870000000.0,0.0,0.0,0.0,0.0,0.0,100000.0,125600000.0,400000.0,300000.0,300000.0,300000.0,-703000000.0,0.0,0.0,-103200000.0,1200000.0,-672700000.0,200000.0,300000.0,-20.0,-336400000.0,0.0,0.0,0.0,200000.0,0.0,0.0,0.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0
12801,11000000.0,0.0,5000000.0,0.0,43930000000.0,10000000.0,0.0,0.0,0.0,7000000.0,700000.0,100000.0,200000.0,-601000000.0,400000.0,600000.0,0.0,0.0,0.0,300000.0,-21.0,-12.0,-8.0,100000.0,100000.0,100000.0,883700000.0,-100000.0,-100000.0,-10.0,1300000.0,0.0,200000.0,200000.0,0.0,1000000.0,0.0,-1000000.0,-1000000.0,400000.0
12802,4000000.0,-3542000000.0,4000000.0,3000000.0,-6368000000.0,5000000.0,0.0,0.0,10000000.0,4000000.0,-34.0,-1.0,4.0,0.0,4.0,5.0,0.0,1000000.0,100000.0,1.0,13.0,264500000.0,-2.0,0.0,100000.0,100000.0,0.0,0.0,0.0,1.0,200000.0,-100000.0,0.0,100000.0,200000.0,-480400000.0,0.0,0.0,0.0,0.0
12803,100000000.0,-2000000.0,0.0,-1000000.0,0.0,1000000.0,0.0,0.0,-1000000.0,1000000.0,400000.0,400000.0,100000.0,200000.0,100000.0,100000.0,0.0,0.0,0.0,436700000.0,-100000.0,-100000.0,-100000.0,0.0,0.0,100000.0,100000.0,0.0,0.0,0.0,100000.0,0.0,-100000.0,0.0,0.0,1000000.0,31.0,-100000.0,-18.0,-386000000.0
12804,0.0,0.0,0.0,0.0,0.0,0.0,-20800000000.0,0.0,25750000000.0,0.0,-2000000.0,-1000000.0,0.0,0.0,0.0,0.0,21.0,0.0,22.0,0.0,800000.0,500000.0,400000.0,300000.0,300000.0,400000.0,300000.0,0.0,400000.0,400000.0,-1100000.0,-900000.0,-500000.0,78.0,800000.0,94.0,0.0,0.0,0.0,-800000.0
12805,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,200000.0,839300000.0,400000.0,894000000.0,1000000.0,300000.0,300000.0,-400000.0,400000.0,300000.0,300000.0,600000.0,400000.0,614200000.0,500000.0,500000.0,1000000.0,0.0,1000000.0,400000.0,-2000000.0,-1000000.0,-1000000.0,-2000000.0,-1100000.0,-2000000.0,0.0,0.0,0.0,-2000000.0
12806,-5000000.0,-5000000.0,-3000000.0,-4000000.0,3000000.0,-4000000.0,0.0,0.0,0.0,-6000000.0,-1600000.0,-700000.0,-500000.0,-400000.0,-806900000.0,-446900000.0,400000.0,0.0,400000.0,-400000.0,42.0,37.0,28.0,300000.0,300000.0,300000.0,1000000.0,1000000.0,0.0,26.0,-2000000.0,-4000000.0,-2000000.0,-3000000.0,3000000.0,-3500000.0,0.0,0.0,0.0,-3000000.0
12807,-8058000000.0,-3927000000.0,-2000000.0,1000000.0,4000000.0,0.0,0.0,0.0,0.0,-4000000.0,-100000.0,-600000.0,324500000.0,-400000.0,-400000.0,-748400000.0,-1000000.0,-1000000.0,-1000000.0,-500000.0,1000000.0,669000000.0,321800000.0,1300000.0,333400000.0,1500000.0,-1300000.0,-1000000.0,-1500000.0,1500000.0,-2000000.0,-2000000.0,-1000000.0,-2100000.0,2000000.0,-2500000.0,0.0,0.0,-10000000.0,-8786000000.0
12808,-1000000.0,-3000000.0,-2000000.0,-2000000.0,0.0,-2000000.0,0.0,0.0,0.0,-38000000.0,-163300000.0,217700000.0,500000.0,500000.0,-684400000.0,600000.0,500000.0,2188000000.0,500000.0,500000.0,-500000.0,-94.0,-700000.0,0.0,600000.0,-3.0,-1000000.0,-1000000.0,0.0,445700000.0,0.0,-2000000.0,-1000000.0,-1500000.0,-1100000.0,-1500000.0,0.0,0.0,0.0,-1000000.0
12809,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1142000000.0,0.0,0.0,0.0,0.0,-1000000.0,-1.0,4.0,-4.0,62.0,62.0,67.0,-700000.0,0.0,-600000.0,64.0,200000.0,300000.0,200000.0,100000.0,-16.0,200000.0,0.0,0.0,0.0,100000.0,400000.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,-700000.0
12810,1000000.0,-1000000.0,0.0,-9208000000.0,0.0,0.0,0.0,0.0,0.0,0.0,400000.0,700000.0,-446700000.0,35.0,-393600000.0,37.0,1000000.0,0.0,1000000.0,400000.0,200000.0,400000.0,400000.0,-520900000.0,795800000.0,300000.0,6616000000.0,1000000.0,0.0,300000.0,1000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0
12811,1426000000.0,2000000.0,2000000.0,2000000.0,-3821000000.0,5000000.0,0.0,0.0,0.0,2000000.0,500000.0,100000.0,200000.0,-74500000.0,300000.0,-65200000.0,0.0,1000000.0,0.0,200000.0,-17.0,-19.0,-11.0,-14.0,200000.0,-13.0,-868400000.0,100000.0,200000.0,-12.0,0.0,2573000000.0,0.0,0.0,-100000.0,0.0,0.0,0.0,0.0,0.0
12812,-1677000000.0,-6000000.0,-5000000.0,9000000.0,10000000.0,12000000.0,0.0,0.0,0.0,-9000000.0,100000.0,-61.0,202100000.0,-33.0,-34.0,-38.0,-592600000.0,400000.0,555700000.0,-492800000.0,37.0,77.0,55.0,500000.0,600000.0,600000.0,-500000.0,-1000000.0,684300000.0,2.0,-7000000.0,-4300000.0,-3000000.0,5000000.0,6000000.0,6000000.0,0.0,0.0,-10000000.0,-5000000.0
12813,-10000000.0,-6000000.0,-4000000.0,-5689000000.0,0.0,1000000.0,0.0,0.0,0.0,-8000000.0,-30.0,-77.0,-56.0,500000.0,600000.0,600000.0,-600000.0,-600000.0,-600000.0,-56.0,23.0,63.0,45.0,42.0,400000.0,48.0,-400000.0,-500000.0,-500000.0,45.0,-5000000.0,404900000.0,-3000000.0,4000000.0,4000000.0,-2075000000.0,0.0,0.0,0.0,-4152000000.0
12814,-8000000.0,-6000000.0,-3000000.0,-7769000000.0,7000000.0,8000000.0,0.0,0.0,0.0,-4183000000.0,-29.0,-76.0,-55.0,-51.0,500000.0,-59.0,-500000.0,-500000.0,-600000.0,-55.0,22.0,62.0,45.0,400000.0,500000.0,500000.0,-500000.0,-500000.0,-400000.0,45.0,-4000000.0,-3400000.0,-2000000.0,3000000.0,4000000.0,-553000000.0,0.0,0.0,0.0,-3000000.0
12815,-5000000.0,-2000000.0,-3000000.0,-2821000000.0,6000000.0,5000000.0,-10000000.0,0.0,0.0,-5000000.0,400000.0,800000.0,600000.0,600000.0,500000.0,-465600000.0,-600000.0,-28400000.0,-500000.0,600000.0,-300000.0,-199600000.0,-500000.0,42.0,45.0,49.0,-400000.0,0.0,-500000.0,481100000.0,-4000000.0,-3100000.0,-2000000.0,-469700000.0,-9303000000.0,3300000.0,0.0,0.0,-10000000.0,-2000000.0
12816,-4000000.0,-3000000.0,655000000.0,-1000000.0,1000000.0,-1000000.0,0.0,0.0,-19270000000.0,-2000000.0,100000.0,-500000.0,-400000.0,-335200000.0,-400000.0,325300000.0,0.0,0.0,0.0,-400000.0,0.0,0.0,0.0,5428000000.0,1000000.0,1000000.0,1414000000.0,1000000.0,-1412000000.0,1000000.0,-3100000.0,-2900000.0,-423800000.0,2300000.0,1838000000.0,2600000.0,0.0,0.0,-10000000.0,-2000000.0
12817,7000000.0,62000000.0,1000000.0,-6317000000.0,10000000.0,8000000.0,0.0,-100000000.0,0.0,-1000000.0,-34.0,-14.0,-8.0,-18.0,300000.0,-25.0,-100000.0,0.0,-200000.0,-200000.0,36.0,200000.0,20.0,200000.0,400000.0,-297500000.0,-100000.0,0.0,-300000.0,-2.0,-900000.0,-1300000.0,0.0,145.0,1000000.0,127.0,0.0,0.0,-10000000.0,-1000000.0
12818,14000000.0,-4000000.0,3000000.0,-2000000.0,0.0,9000000.0,0.0,0.0,-10000000.0,2000000.0,-13.0,6.0,-2.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,100000.0,200000.0,0.0,-4.0,-9.0,0.0,0.0,0.0,475300000.0,1200000.0,-100000.0,300000.0,-100000.0,400000.0,800000.0,0.0,0.0,0.0,663500000.0
12819,19000000.0,2000000.0,4000000.0,0.0,10000000.0,-7900000000.0,0.0,0.0,-10000000.0,-4062000000.0,5.0,-8.0,-5.0,3.0,100000.0,8.0,0.0,0.0,0.0,0.0,49.0,-490400000.0,12.0,200000.0,200000.0,-677300000.0,0.0,0.0,0.0,0.0,-326800000.0,100000.0,200000.0,410500000.0,300000.0,500000.0,4.0,-22.0,-31.0,200000.0
12820,34000000.0,10000000.0,8000000.0,81370000000.0,20000000.0,30000000.0,0.0,0.0,0.0,-992500000.0,14.0,-13.0,-6.0,0.0,0.0,100000.0,0.0,0.0,0.0,2.0,-35.0,-27.0,-20.0,200000.0,300000.0,400000.0,0.0,0.0,0.0,-26.0,2200000.0,300000.0,572100000.0,1000000.0,1000000.0,2000000.0,1000000.0,0.0,-1000000.0,800000.0
12821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-800000.0,600000.0,-800000.0,0.0,0.0,0.0,0.0
12822,3270000000.0,2000000.0,4000000.0,1000000.0,-1770000000.0,-7584000000.0,0.0,0.0,0.0,2000000.0,-600000.0,-200000.0,-433200000.0,-18.0,-30.0,-36.0,0.0,0.0,1000000.0,-200000.0,-100000.0,-200000.0,-788500000.0,-100000.0,-100000.0,0.0,100000.0,258400000.0,100000.0,-100000.0,800000.0,0.0,100000.0,0.0,1000000.0,-1925000000.0,-100000.0,0.0,400000.0,300000.0
12823,-5000000.0,1000000.0,1000000.0,0.0,2000000.0,2000000.0,0.0,0.0,0.0,-1000000.0,-263500000.0,-553400000.0,0.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,100000.0,1.0,-300000.0,-100000.0,-100000.0,0.0,0.0,0.0,0.0,0.0,7.0,100000.0,-236900000.0,0.0,0.0,-113300000.0,100000.0,-1000000.0,0.0,0.0,0.0
12824,3000000.0,1000000.0,0.0,-3946000000.0,10000000.0,10000000.0,0.0,-72280000000.0,-10000000.0,-4000000.0,800000.0,100000.0,200000.0,300000.0,0.0,600000.0,0.0,0.0,0.0,300000.0,32.0,25.0,17.0,17.0,100000.0,21.0,-100000.0,-174800000.0,127600000.0,5.0,1300000.0,-200000.0,200000.0,0.0,1000000.0,842400000.0,0.0,0.0,0.0,300000.0
12825,22000000.0,3000000.0,6000000.0,10000000.0,10000000.0,-30760000000.0,0.0,0.0,-10000000.0,-3000000.0,600000.0,748200000.0,79400000.0,300000.0,400000.0,500000.0,-200000.0,-1000000.0,-400000.0,-37.0,-44.0,-14.0,-10.0,300000.0,300000.0,415300000.0,0.0,0.0,712600000.0,-220700000.0,3800000.0,-2807000000.0,1100000.0,1000000.0,3000000.0,3000000.0,0.0,0.0,2000000.0,-182.0
12826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,1000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,2213000000.0,-1000000.0,-1300000.0,1100000.0,-1200000.0,0.0,0.0,0.0,-1000000.0
12827,0.0,0.0,0.0,0.0,89020000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,400000.0,-1000000.0,400000.0,0.0,-8747000000.0,8902000000.0,1000000.0,0.0,1000000.0,1000000.0,49.0,7622000000.0,57.0,0.0,618500000.0,147200000.0,-100000.0,-200000.0,0.0,439100000.0,0.0,0.0,0.0,-200000.0
12828,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1090000000.0,0.0,0.0,0.0,0.0,0.0,300000.0,-481000000.0,400000.0,1000000.0,-200000.0,0.0,0.0,100000.0,100000.0,0.0,-3.0,-254800000.0,-1.0,0.0,-7939000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,1000000.0,200000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,-64000000.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,-600000.0,6.0,2.0,2.0,425800000.0,-9.0,0.0,0.0,0.0,4.0
12830,5000000.0,2000000.0,3000000.0,2000000.0,4891000000.0,5000000.0,0.0,0.0,0.0,-1942000000.0,-37.0,-402400000.0,2.0,100000.0,200000.0,300000.0,100000.0,0.0,-200000.0,-9.0,12.0,8.0,6.0,2.0,0.0,6.0,0.0,0.0,0.0,4.0,1600000.0,950600000.0,400000.0,-80000000.0,-2645000000.0,1000000.0,0.0,0.0,10000000.0,400000.0
12831,12000000.0,5000000.0,5000000.0,5000000.0,10000000.0,11000000.0,10000000.0,0.0,0.0,6000000.0,700000.0,-291400000.0,200000.0,200000.0,877000000.0,700000.0,0.0,827400000.0,30100000.0,400000.0,34.0,30.0,17.0,-262900000.0,-100000.0,-100000.0,18.0,100000.0,14.0,14.0,2100000.0,600000.0,600000.0,600000.0,1000000.0,1500000.0,0.0,0.0,-1000000.0,-84.0
12832,4000000.0,4000000.0,4000000.0,3000000.0,5000000.0,6000000.0,1090000000.0,0.0,0.0,4000000.0,-100000.0,0.0,-100000.0,-100000.0,-100000.0,-89200000.0,0.0,0.0,100000.0,-100000.0,-700000.0,38.0,39300000.0,7963.0,400000.0,-8670.0,200000.0,300000.0,840000000.0,-400000.0,800000.0,300000.0,200000.0,200000.0,111900000.0,221900000.0,1000000.0,1000000.0,0.0,400000.0
12833,-1000000.0,-2869000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300000.0,0.0,-200000.0,0.0,400000.0,-300400000.0,100000.0,100000.0,0.0,-448900000.0,0.0,-100000.0,200000.0,100000.0,-470300000.0,-26.0,-300000.0,300000.0,600000.0,800000.0,0.0,1000000.0,0.0,-400000.0
12834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,400000.0,-400000.0,31900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,0.0,0.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0,-1100000.0,-1000000.0,600000.0,1000000.0,900000.0,-1000000.0
12835,-3000000.0,-1000000.0,-2000000.0,0.0,4000000.0,0.0,0.0,0.0,7462000000.0,-3000000.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,300000.0,0.0,-100000.0,0.0,0.0,-440000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.0,100000.0,-22.0,200000.0,500000.0,700000.0,0.0,1000000.0,1000000.0,-37.0
12836,7706000000.0,-5000000.0,-3000000.0,-3000000.0,-1000000.0,-1000000.0,0.0,0.0,0.0,-3000000.0,-200000.0,0.0,-100000.0,0.0,-100000.0,-100000.0,0.0,0.0,121600000.0,-100000.0,19.0,-300000.0,13.0,-100000.0,0.0,100000.0,-805700000.0,0.0,0.0,7.0,0.0,-200000.0,-100000.0,0.0,79300000.0,100000.0,-1000000.0,0.0,0.0,100000.0
12837,9000000.0,-3000000.0,0.0,0.0,-37340000000.0,5000000.0,-10000000.0,0.0,0.0,1000000.0,700000.0,100000.0,-466000000.0,200000.0,400000.0,-304500000.0,0.0,200000.0,400000.0,300000.0,56.0,37.0,24.0,24.0,26.0,31.0,-200000.0,0.0,-200000.0,25.0,1200000.0,0.0,200000.0,200000.0,1000000.0,100000.0,0.0,0.0,-1000000.0,500000.0
12838,3000000.0,-2000000.0,0.0,0.0,-4256000000.0,3000000.0,0.0,0.0,0.0,0.0,600000.0,400000.0,300000.0,400000.0,500000.0,700000.0,-200000.0,-1000000.0,-400000.0,3.0,1.0,-5.0,0.0,10.0,10.0,8.0,0.0,0.0,0.0,8.0,500000.0,-671800000.0,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0
12839,10000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,-400000.0,300000.0,-597100000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,200000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0
12840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,400000.0,0.0,0.0,-1000000.0,-1000000.0,0.0,0.0,-1000000.0,0.0,-1000000.0,1000000.0,-1000000.0,0.0,416700000.0,-100000.0,0.0,-100000.0,100000.0,-432800000.0,0.0,0.0,0.0,0.0
12841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,1000000.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,1000000.0,0.0,-4557000000.0,-2000000.0,0.0,-1600000.0,1300000.0,-1400000.0,0.0,0.0,0.0,-1000000.0
12842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12410000000.0,4255000000.0,-4195000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,0.0,-359500000.0,0.0,0.0,100000.0,0.0,-100000.0,-100000.0,0.0,-100000.0,0.0,0.0,0.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12843,-67600000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-100000.0,0.0,-100000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,200000.0,-128800000.0,-200000.0,-96500000.0,-200000.0,-200000.0,0.0,0.0,0.0,-200000.0
12844,11000000.0,9000000.0,4000000.0,10000000.0,76600000000.0,-3603000000.0,0.0,710000000.0,-10000000.0,-9000000.0,800000.0,111700000.0,200000.0,300000.0,500000.0,600000.0,0.0,0.0,1000000.0,300000.0,14.0,19.0,12.0,10.0,-1.0,7.0,200000.0,100000.0,100000.0,10.0,1700000.0,500000.0,600000.0,0.0,1000000.0,1000000.0,0.0,-1000000.0,-1000000.0,700000.0
12845,-9000000.0,-8000000.0,-6000000.0,6000000.0,9000000.0,-6526000000.0,-10000000.0,0.0,-10000000.0,-2114000000.0,100000.0,0.0,0.0,-29600000.0,200000.0,200000.0,0.0,-567800000.0,100000.0,8.0,500000.0,300000.0,-732400000.0,300000.0,300000.0,300000.0,1000000.0,1000000.0,0.0,300000.0,500000.0,300000.0,300000.0,200000.0,300000.0,400000.0,0.0,0.0,0.0,-893400000.0
12846,-2000000.0,-8000000.0,-5000000.0,-6000000.0,43000000.0,-4000000.0,0.0,0.0,0.0,-7628000000.0,100000.0,-29.0,-10.0,-13.0,-1.0,3.0,0.0,0.0,0.0,100000.0,300000.0,300000.0,100000.0,200000.0,300000.0,300000.0,-496900000.0,-200000.0,-300000.0,200000.0,1400000.0,1000000.0,400000.0,0.0,1000000.0,1000000.0,200000.0,1000000.0,700000.0,600000.0
12847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2000000.0,-1000000.0,0.0,-1000000.0,-1000000.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,1000000.0,-4211000000.0,-2000000.0,-2000000.0,0.0,-1000000.0,79.0,-1100000.0,0.0,0.0,0.0,-1000000.0
12848,24000000.0,6000000.0,7000000.0,-39950000000.0,10000000.0,20000000.0,0.0,0.0,-20000000.0,-3000000.0,34.0,-9.0,-3.0,100000.0,-736900000.0,200000.0,100000.0,0.0,673100000.0,7.0,63.0,400000.0,24.0,886000000.0,683600000.0,500000.0,877400000.0,0.0,-400000.0,39.0,3500000.0,1000000.0,585200000.0,1000000.0,3000000.0,-3255000000.0,0.0,0.0,-1897000000.0,-180.0
12849,13000000.0,7053000000.0,2000000.0,-2000000.0,10000000.0,9000000.0,0.0,0.0,-10000000.0,3000000.0,-33.0,-17.0,-10.0,-14.0,200000.0,-15.0,0.0,100000.0,100000.0,-13.0,-100000.0,-300000.0,-223400000.0,-25.0,-22.0,-20.0,0.0,0.0,0.0,-200000.0,800000.0,-500000.0,0.0,103200000.0,100000.0,-848100000.0,0.0,0.0,0.0,100000.0
12850,7000000.0,0.0,2000000.0,1000000.0,10000000.0,9000000.0,10000000.0,0.0,-10000000.0,1000000.0,27.0,17.0,11.0,200000.0,-207700000.0,300000.0,-100000.0,0.0,-73900000.0,20.0,-48.0,0.0,-3.0,100000.0,200000.0,200000.0,0.0,0.0,-100000.0,2.0,-105100000.0,959000000.0,-1000000.0,138.0,1000000.0,1.0,0.0,0.0,0.0,-2000000.0
12851,18000000.0,2000000.0,4459000000.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,-10000000.0,7000000.0,-2.0,-35.0,1.0,300000.0,300000.0,232500000.0,-200000.0,0.0,415500000.0,-30.0,-52.0,100000.0,-14.0,200000.0,300000.0,-722300000.0,0.0,7055000000.0,0.0,2.0,300000.0,-400000.0,460700000.0,-300000.0,0.0,300000.0,30.0,7.0,-3.0,-100000.0
12852,34000000.0,10000000.0,9000000.0,-85760000000.0,20000000.0,30000000.0,0.0,0.0,-100000000.0,12000000.0,-58.0,400000.0,-27.0,300000.0,400000.0,500000.0,0.0,-1000000.0,0.0,-34.0,-3.0,-8.0,-69.0,0.0,0.0,100000.0,0.0,0.0,0.0,2.0,1700000.0,100000.0,691600000.0,-2141000000.0,1000000.0,1000000.0,0.0,0.0,-1000000.0,700000.0
12853,-1000000.0,-6103000000.0,0.0,-1000000.0,0.0,-1000000.0,0.0,0.0,0.0,-4708000000.0,-300000.0,400000.0,149700000.0,200000.0,200000.0,-725100000.0,0.0,0.0,0.0,-283300000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-2989000000.0,0.0,0.0,-1000000.0,0.0,-1000000.0,-300000.0,600000.0,600000.0,812000000.0,0.0,300000.0,0.0,0.0,0.0,-1000000.0
12854,-3000000.0,0.0,0.0,2000000.0,-2545000000.0,3000000.0,0.0,0.0,-10000000.0,-2000000.0,-21.0,-76.0,-55.0,-48.0,-6.0,-53.0,-52.0,-56.0,-53.0,-51.0,100000.0,500000.0,400000.0,300000.0,-829500000.0,300000.0,400000.0,719500000.0,400000.0,400000.0,-2000000.0,-400000.0,0.0,1100000.0,5824000000.0,1400000.0,0.0,0.0,0.0,0.0
12855,-7000000.0,-3000000.0,-1000000.0,6367000000.0,4000000.0,6000000.0,0.0,0.0,0.0,-4000000.0,-17.0,-71.0,-52.0,-45.0,-45.0,-49.0,500000.0,600000.0,500000.0,-48.0,12.0,58.0,42.0,36.0,36.0,40.0,400000.0,400000.0,400000.0,39.0,-3000000.0,-1100000.0,-1000000.0,1900000.0,2000000.0,555100000.0,0.0,0.0,-10000000.0,-1000000.0
12856,-9000000.0,833000000.0,8485000000.0,5000000.0,10000000.0,-7319000000.0,0.0,0.0,-100000000.0,-5000000.0,-15.0,-69.0,-51.0,-42.0,-43.0,-47.0,500000.0,500000.0,616900000.0,-47.0,15.0,59.0,43.0,38.0,37.0,41.0,400000.0,400000.0,400000.0,40.0,3182000000.0,-78400000.0,0.0,2000000.0,3000000.0,3000000.0,0.0,0.0,0.0,-3000000.0
12857,-8428000000.0,-3000000.0,-3000000.0,-9695000000.0,10000000.0,10000000.0,0.0,0.0,0.0,-7000000.0,-34.0,-83.0,-59.0,600000.0,600000.0,700000.0,183100000.0,-1000000.0,-700000.0,-63.0,8.0,59.0,44.0,33.0,33.0,37.0,500000.0,1000000.0,400000.0,400000.0,-7000000.0,-2700000.0,-3899000000.0,-1994000000.0,5000000.0,6000000.0,0.0,0.0,0.0,-3000000.0
12858,1000000.0,0.0,1000000.0,1693000000.0,2000000.0,2000000.0,0.0,0.0,0.0,1000000.0,86.0,103.0,69.0,800000.0,371600000.0,900000.0,-1000000.0,-1000000.0,-1000000.0,75.0,78900000.0,-863000000.0,-500000.0,-500000.0,50.0,-500000.0,-1000000.0,0.0,0.0,-500000.0,1000000.0,1000000.0,8470000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,1000000.0
