Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
8606,65900.0,-101000.0,102100.0,-120000.0,-120000.0,-120000.0,121000.0,118000.0,115000.0,114000.0,-1100.0,-1500.0,-1600.0,-1600.0,-1600.0,-1600.0,-1700.0,-1664.0,-1620.0,-1600.0,-360.0,-670.0,-710.0,-600.0,-600.0,-600.0,-640.0,-640.0,-620.0,-619.0,-3760.0,-5400.0,-5750.0,-6100.0,-7000.0,-6000.0,-6100.0,-5900.0,-5800.0,-5800.0
8607,9100.0,-62000.0,41500.0,-64000.0,-66000.0,-64000.0,61000.0,48000.0,57000.0,66000.0,2110.0,3010.0,3260.0,3300.0,3000.0,3200.0,3400.0,3300.0,3300.0,3280.0,320.0,240.0,350.0,620.0,600.0,600.0,700.0,700.0,700.0,650.0,-5550.0,-7800.0,-8370.0,-8900.0,-10000.0,-8800.0,-8900.0,-9000.0,-8600.0,-8600.0
8608,-5000.0,-12400.0,-9400.0,-12000.0,-10000.0,-12000.0,14000.0,12000.0,12000.0,-1600.0,474.0,700.0,738.0,700.0,700.0,700.0,750.0,720.0,710.0,710.0,1170.0,1366.0,1610.0,2000.0,2100.0,2000.0,2200.0,2100.0,2000.0,2100.0,-3200.0,-4410.0,-4840.0,-4800.0,-4000.0,-4800.0,-5400.0,-5500.0,-5200.0,-5100.0
8609,-53000.0,-82000.0,-86000.0,-90000.0,-90000.0,-80000.0,89000.0,80000.0,85000.0,82500.0,-760.0,-1155.0,-1220.0,-1100.0,-1200.0,-1100.0,-1200.0,-1200.0,-1100.0,-1160.0,640.0,620.0,800.0,1190.0,1200.0,1180.0,1300.0,1200.0,1100.0,1200.0,-3081.0,-4100.0,-4683.0,-4300.0,-4000.0,-4200.0,-5600.0,-5700.0,-5300.0,-5000.0
8610,-72000.0,-112000.0,-116000.0,-110000.0,-110000.0,-110000.0,122000.0,120000.0,116000.0,89600.0,-400.0,-600.0,-600.0,-600.0,-600.0,-700.0,-700.0,-730.0,-700.0,-700.0,260.0,280.0,364.0,500.0,500.0,500.0,550.0,530.0,520.0,520.0,-3730.0,-5180.0,-5720.0,-5400.0,-5000.0,-5300.0,-6600.0,-6600.0,-6200.0,-6000.0
8611,6300.0,-33000.0,11900.0,-26000.0,-30000.0,-26000.0,30000.0,27000.0,28000.0,37000.0,-460.0,-750.0,-790.0,-700.0,-700.0,-700.0,-720.0,-690.0,-690.0,-700.0,-690.0,-889.5000000000009,-960.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1100.0,-1050.0,4000.0,5800.0,5800.0,6200.0,6000.0,5800.0,7000.0,6000.0,6000.0,6200.0
8612,18000.0,23900.0,27000.0,29000.0,28000.0,27000.0,29000.0,30000.0,27000.0,28000.0,-230.0,-490.0,-470.0,-330.0,-320.0,-310.0,-340.0,-330.0,-320.0,-330.0,-310.0,-316.9000000000001,-390.0,-475.0,-490.0,-479.0,-520.0,-520.0,-500.0,-480.0,9100.0,13700.0,13800.0,15000.0,14000.0,14000.0,15000.0,14000.0,14000.0,14000.0
8613,21000.0,30400.0,32000.0,34000.0,33000.0,32000.0,40000.0,30000.0,40000.0,33000.0,-380.0,-740.0,-730.0,-560.0,-550.0,-550.0,-590.0,-580.0,-560.0,-550.0,-280.0,-180.0,-240.0,-460.0,-470.0,-430.0,-500.0,-500.0,-500.0,-450.0,10300.0,15800.0,15500.0,17000.0,16000.0,16000.0,17000.0,16000.0,16000.0,15000.0
8614,15000.0,21600.0,22000.0,23000.0,22000.0,21000.0,23000.0,20000.0,22000.0,22000.0,-260.0,-640.0,-590.0,-400.0,-390.0,-380.0,-400.0,-400.0,-390.0,-380.0,270.0,620.0,620.0,410.0,400.0,410.0,430.0,430.0,420.0,410.0,6900.0,11000.0,10400.0,11000.0,11000.0,10000.0,11000.0,11000.0,10000.0,10400.0
8615,5600.0,9800.0,8800.0,9000.0,8000.0,8000.0,8000.0,10000.0,8000.0,8000.0,80.0,-180.0,-130.0,100.0,100.0,200.0,100.0,200.0,200.0,150.0,470.0,930.0,910.0,720.0,700.0,680.0,700.0,700.0,700.0,700.0,3000.0,5500.0,4700.0,5000.0,5000.0,4000.0,4000.0,4000.0,5000.0,4300.0
8616,100.0,1400.0,500.0,1000.0,0.0,0.0,0.0,0.0,0.0,100.0,290.0,240.0,290.0,430.0,431.0,420.0,460.0,460.0,430.0,420.0,60.0,130.0,130.0,80.0,80.0,80.0,90.0,100.0,90.0,90.0,-400.0,0.0,-600.0,-600.0,-1000.0,-900.0,-1000.0,-1000.0,-1000.0,-800.0
8617,12000.0,18000.0,17000.0,21000.0,20000.0,19000.0,19000.0,20000.0,18000.0,19000.0,-400.0,200.0,200.0,-100.0,-200.0,-100.0,-100.0,-100.0,-100.0,-100.0,0.0,-320.0,-300.0,-200.0,-300.0,-200.0,-300.0,-300.0,-300.0,-300.0,-4200.0,-6400.0,-6200.0,-7000.0,-6000.0,-6000.0,-6500.0,-6400.0,-6300.0,-6300.0
8618,3800.0,2300.0,5400.0,11000.0,11000.0,10000.0,11000.0,11000.0,11000.0,7900.0,0.0,100.0,100.0,100.0,100.0,100.0,100.0,0.0,100.0,100.0,-40.0,-120.0,-90.0,-100.0,0.0,-100.0,0.0,0.0,0.0,-50.0,-440.0,-1000.0,-1060.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-1000.0,-950.0
8619,4800.0,7000.0,6900.0,8000.0,8000.0,8000.0,8000.0,8000.0,8000.0,7400.0,150.0,250.0,240.0,214.0,207.69999999999982,200.0,210.0,210.0,210.0,206.0,140.0,160.0,140.0,120.0,200.0,100.0,120.0,100.0,110.0,110.0,-400.0,-800.0,-800.0,-800.0,-700.0,-700.0,-800.0,-800.0,-700.0,-750.0
8620,6200.0,9300.0,9400.0,10000.0,9000.0,8000.0,9000.0,9000.0,9000.0,9100.0,-590.0,-840.0,-840.0,-850.0,-800.0,-810.0,-900.0,-900.0,-800.0,-820.0,-21.0,15.0,-5.0,-48.0,-60.0,-52.0,-55.0,-60.0,-53.0,-50.0,1300.0,1800.0,1700.0,1800.0,1700.0,1600.0,1800.0,2000.0,1700.0,1700.0
8621,3900.0,6300.0,5900.0,6000.0,5000.0,6000.0,6000.0,5000.0,5000.0,5600.0,0.0,-10.0,20.0,50.0,60.0,60.0,70.0,0.0,70.0,60.0,-243.0,-370.0,-366.0,-320.0,-314.59999999999945,-307.0,-330.0,-320.0,-320.0,-310.0,1800.0,2800.0,2700.0,2700.0,2700.0,2600.0,2000.0,3000.0,3000.0,2600.0
8622,8000.0,6800.0,10000.0,15000.0,14000.0,14000.0,16000.0,16000.0,15000.0,14000.0,0.0,-200.0,-200.0,0.0,-100.0,0.0,-100.0,-100.0,-100.0,-100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-800.0,-1570.0,-1570.0,-1600.0,-1500.0,-1500.0,-1580.0,-1510.0,-1500.0,-1522.0
8623,6500.0,8800.0,9500.0,11000.0,11000.0,10000.0,11000.0,10000.0,10000.0,10300.0,81.0,-49.0,-51.0,30.0,20.0,20.0,20.0,20.0,20.0,19.0,-80.0,-330.0,-300.0,-100.0,-100.0,-110.0,-100.0,-100.0,-100.0,-110.0,-760.0,-1400.0,-1440.0,-1400.0,-1400.0,-1300.0,-1420.0,-1300.0,-1350.0,-1360.0
8624,4700.0,6900.0,6600.0,8000.0,8000.0,7000.0,8000.0,7000.0,7000.0,7000.0,340.0,650.0,660.0,670.0,670.0,640.0,700.0,600.0,700.0,670.0,-100.0,-310.0,-290.0,-190.0,-190.0,-190.0,-200.0,-190.0,-190.0,-180.0,200.0,0.0,0.0,200.0,200.0,200.0,200.0,100.0,200.0,200.0
8625,-2000.0,-2000.0,-3000.0,-1000.0,0.0,-2000.0,-2000.0,0.0,-2000.0,-3000.0,-190.0,-80.0,-90.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-160.0,-330.0,-370.0,-450.0,-540.0,-550.0,-540.0,-580.0,-580.0,-560.0,-549.7999999999993,-600.0,-400.0,-1200.0,0.0,0.0,-1000.0,-1000.0,-1000.0,-1000.0,-800.0
8626,-300.0,400.0,-700.0,0.0,-1000.0,-1000.0,0.0,-1000.0,-1000.0,-400.0,-50.0,-60.0,-80.0,-140.0,-140.0,-140.0,-150.0,-140.0,-140.0,-140.0,-320.0,-750.0,-740.0,-400.0,-300.0,-400.0,-500.0,-400.0,-400.0,-410.0,-300.0,100.0,-600.0,0.0,-1000.0,0.0,-1000.0,-1000.0,-1000.0,-500.0
8627,-2000.0,-2500.0,-3200.0,-3000.0,-3000.0,-3000.0,-3000.0,-3000.0,-3000.0,-2900.0,-170.0,-90.0,-120.0,-230.0,-230.0,-230.0,-240.0,-250.0,-230.0,-230.0,-300.0,-610.0,-610.0,-450.0,-400.0,-450.0,-480.0,-480.0,-460.0,-450.0,-1100.0,-1200.0,-1700.0,-1000.0,-2000.0,-2000.0,-2000.0,-2000.0,-2000.0,-1700.0
8628,5000.0,7000.0,7700.0,8000.0,8000.0,7000.0,9000.0,8000.0,8000.0,7800.0,110.0,350.0,340.0,190.0,200.0,180.0,200.0,200.0,190.0,200.0,-350.0,-710.0,-690.0,-560.0,-547.0,-530.0,-570.0,-600.0,-560.0,-550.0,2500.0,4100.0,3700.0,3000.0,3000.0,3000.0,4000.0,3000.0,4000.0,3700.0
8629,8900.0,12000.0,13600.0,13000.0,12000.0,13000.0,14000.0,10000.0,14000.0,13000.0,-260.0,-320.0,-340.0,-400.0,-390.0,-380.0,-400.0,-400.0,-400.0,-390.0,-10.0,-160.0,-130.0,-30.0,-20.0,-20.0,-20.0,-19.0,-20.0,-20.0,3700.0,5700.0,5400.0,5000.0,6000.0,5000.0,6000.0,6000.0,5000.0,5400.0
8630,15800.0,22700.0,24300.0,24000.0,25000.0,24000.0,25000.0,30000.0,24000.0,24000.0,370.0,850.0,810.0,580.0,570.0,550.0,600.0,600.0,570.0,570.0,120.0,0.0,10.0,200.0,100.0,100.0,200.0,200.0,200.0,160.0,8100.0,12700.0,12500.0,12000.0,12000.0,11000.0,13000.0,12000.0,12000.0,12100.0
8631,-900.0,-4300.0,-1600.0,-2000.0,-3000.0,-2000.0,-1000.0,-1000.0,-1000.0,2900.0,-182.0,-239.79999999999973,-253.0,-300.0,-300.0,-290.0,-300.0,-270.0,-280.0,-290.0,-50.0,-336.0,-231.0,2.0,40.0,35.0,40.0,100.0,40.0,26.599999999998545,-2300.0,-3200.0,-3900.0,-3000.0,-3000.0,-4000.0,-3000.0,-3000.0,-4000.0,-3400.0
8632,-9300.0,-14000.0,-13200.0,-14000.0,-16000.0,-15000.0,-14000.0,-15000.0,-14000.0,9600.0,-163.0,-590.0,-490.0,-90.0,-60.0,-70.0,-70.0,-70.0,-70.0,-73.0,-929.0,-1300.0,-1421.0,-1400.0,-1400.0,-1400.0,-1490.0,-1500.0,-1440.0,-1420.0,-2660.0,-4090.0,-4280.0,-3850.0,-3800.0,-3820.0,-4000.0,-4000.0,-3900.0,-3800.0
8633,400.0,700.0,-700.0,-2700.0,-2000.0,-2400.0,1000.0,1000.0,0.0,1100.0,-530.0,-1110.0,-1060.0,-600.0,-700.0,-600.0,-690.0,-680.0,-670.0,-660.0,50.0,-20.0,10.0,70.0,80.0,80.0,95.0,100.0,93.0,90.0,-840.0,-1370.0,-1470.0,-1000.0,-1100.0,-1100.0,-1200.0,-1100.0,-1100.0,-1110.0
8634,3900.0,-1000.0,5000.0,-11000.0,-10000.0,-9000.0,10000.0,9000.0,10000.0,8300.0,-20.0,-20.0,-40.0,-40.0,-50.0,-50.0,-50.0,-50.0,-46.0,-40.0,210.0,270.0,300.0,300.0,300.0,290.0,310.0,310.0,300.0,300.0,-1470.0,-2240.0,-2370.0,-2100.0,-2100.0,-2000.0,-2190.0,-2190.0,-2120.0,-2100.0
8635,-7400.0,-13000.0,-11100.0,-11000.0,-10000.0,-11000.0,13000.0,14000.0,13000.0,-7000.0,-100.0,-200.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,-90.0,-400.0,-370.0,-330.0,-300.0,-300.0,-400.0,-300.0,-300.0,-320.0,2800.0,4500.0,4310.0,4400.0,4200.0,4000.0,5000.0,4000.0,4000.0,4170.0
8636,8200.0,11900.0,12900.0,13000.0,13000.0,12000.0,14000.0,13000.0,13000.0,12000.0,-150.0,-340.0,-350.0,-200.0,-300.0,-300.0,-263.0,-270.0,-254.0,-250.0,0.0,-230.0,-170.0,80.0,90.0,80.0,90.0,90.0,80.0,80.0,766.0,970.0,1058.0,1300.0,1300.0,1300.0,1300.0,1300.0,1300.0,1230.0
8637,2200.0,4400.0,3300.0,3000.0,0.0,2000.0,2700.0,2400.0,2600.0,2500.0,0.0,-2.0,-1.0,-10.0,-10.0,0.0,-3.0,0.0,-3.0,-3.0,150.0,-70.0,10.0,262.0,270.0,263.0,290.0,300.0,270.0,260.0,500.0,410.0,550.0,830.0,800.0,830.0,900.0,900.0,900.0,810.0
8638,-3400.0,-3800.0,-5300.0,-6000.0,-10000.0,-6000.0,6900.0,7000.0,6600.0,-5400.0,614.0,900.0,960.0,1000.0,900.0,900.0,1000.0,1000.0,1000.0,940.0,-183.0,-552.0,-501.0,-230.0,-300.0,-220.0,-234.90999999999997,-232.0,-230.41000000000008,-230.0,321.0,250.0,310.0,600.0,600.0,600.0,590.0,500.0,550.0,550.0
8639,-9000.0,-15000.0,-16000.0,-16000.0,-10000.0,-15000.0,-16000.0,-16000.0,-15000.0,-15500.0,62.0,78.0,91.0,160.0,160.0,150.0,170.0,160.0,150.0,160.0,-70.0,-33.0,-75.0,-150.0,-200.0,-160.0,-160.0,-160.0,-160.0,-150.0,-3500.0,-5700.0,-5700.0,-7000.0,-5000.0,-6000.0,-6300.0,-6000.0,-5900.0,-5900.0
8640,-1600.0,-4000.0,-3200.0,-4000.0,0.0,-3000.0,-3000.0,-3000.0,-3000.0,-3300.0,-19.0,-58.0,-49.0,10.0,10.0,0.0,8.0,6.0,5.0,5.0,-6.0,28.0,5.0,-25.0,-33.0,-34.0,-30.0,-40.0,-40.0,-32.0,-900.0,-2000.0,-1700.0,-2000.0,-1000.0,-1000.0,-2000.0,-2000.0,-1000.0,-1700.0
8641,1900.0,-400.0,2500.0,-4000.0,-4000.0,-4000.0,6000.0,6000.0,6000.0,4300.0,-607.0,-890.0,-953.0,-900.0,-1000.0,-1000.0,-900.0,-1000.0,-1000.0,-950.0,472.0,610.0,669.0,700.0,700.0,800.0,770.0,800.0,730.0,740.0,1700.0,1800.0,2300.0,3000.0,3000.0,2000.0,2000.0,3000.0,3000.0,2400.0
8642,6000.0,6600.0,8700.0,7000.0,7000.0,7000.0,9000.0,10000.0,9000.0,9000.0,290.0,365.0,430.0,500.0,500.0,500.0,530.0,500.0,500.0,490.0,510.0,790.0,850.0,700.0,700.0,800.0,810.0,750.0,770.0,765.0,2200.0,2500.0,3200.0,3000.0,4000.0,3000.0,3000.0,3000.0,4000.0,3100.0
8643,-5600.0,-10600.0,-9300.0,-4000.0,-4000.0,-4000.0,-4300.0,-4000.0,-3900.0,-6000.0,-283.0,-433.0,-446.0,-415.0,-411.0,-403.0,-430.0,-420.0,-410.0,-410.0,-194.0,-250.0,-276.0,-322.0,-320.0,-312.0,-330.0,-330.0,-320.0,-310.0,-1300.0,-2400.0,-2500.0,-3000.0,-2000.0,-2000.0,-2600.0,-2500.0,-2400.0,-2400.0
8644,-200.0,-900.0,-1200.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0,-100.0,-400.0,-340.0,-100.0,-90.0,-90.0,-90.0,-90.0,-100.0,-90.0,-150.0,-280.0,-290.0,-300.0,-200.0,-300.0,-260.0,-260.0,-250.0,-250.0,-280.0,-630.0,-780.0,0.0,0.0,0.0,-500.0,-500.0,-400.0,-470.0
8645,-3500.0,-6200.0,-5300.0,6000.0,6000.0,5000.0,5300.0,5000.0,5000.0,-4200.0,-250.0,-640.0,-590.0,-300.0,-400.0,-300.0,-360.0,-350.0,-350.0,-340.0,140.0,190.0,200.0,300.0,300.0,300.0,260.0,240.0,240.0,240.0,560.0,670.0,540.0,1000.0,1000.0,1000.0,1000.0,900.0,1000.0,950.0
8646,-4000.0,-8100.0,-6000.0,9000.0,9000.0,8000.0,8500.0,9000.0,8000.0,-1800.0,120.0,-20.0,-40.0,70.0,0.0,50.0,60.0,60.0,50.0,60.0,180.0,420.0,400.0,242.0,240.0,239.0,250.0,248.0,250.0,240.0,970.0,1620.0,1520.0,2000.0,2000.0,1000.0,1800.0,1700.0,1800.0,1800.0
8647,-2200.0,-7300.0,-2300.0,13000.0,12000.0,11000.0,12000.0,13000.0,12000.0,3000.0,999956.0,-240.0,-230.0,-146.0,-150.0,-147.0,-150.0,-150.0,-150.0,-200.0,-160.0,-420.0,-400.0,-280.0,-280.0,-270.0,-290.0,-200.0,-280.0,-280.0,-500.0,-600.0,-400.0,-400.0,-1000.0,-300.0,-500.0,-400.0,-400.0,-400.0
8648,5900.0,8900.0,8900.0,9000.0,9000.0,9000.0,8400.0,7600.0,8100.0,9000.0,-80.0,-60.0,-70.0,-50.0,-60.0,-50.0,-60.0,-50.0,-50.0,-50.0,-10.0,-140.0,-110.0,0.0,0.0,-10.0,0.0,0.0,-10.0,0.0,60.0,-40.0,10.0,100.0,200.0,200.0,0.0,100.0,100.0,90.0
8649,4700.0,7400.0,7100.0,7000.0,7000.0,7000.0,4200.0,-5200.0,4100.0,6700.0,-10.5,-6.600000000000364,-10.099999999999909,-14.0,-16.0,-16.0,-16.0,-16.0,-15.0,-15.36,10.0,-90.0,-60.0,0.0,100.0,100.0,30.0,40.0,30.0,40.0,130.0,80.0,120.0,300.0,200.0,200.0,300.0,200.0,200.0,210.0
8650,2000.0,2600.0,2800.0,3000.0,3000.0,3000.0,-3600.0,-3000.0,-3400.0,3000.0,111.0,135.0,162.0,150.0,200.0,160.0,170.0,160.0,160.0,160.0,-40.0,-140.0,-130.0,-40.0,-100.0,-40.0,-50.0,-50.0,-40.0,-40.0,0.0,-130.0,-80.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
8651,-12000.0,-20000.0,-20000.0,-21000.0,-20000.0,-19000.0,-20900.0,-20000.0,-19600.0,-19800.0,60.0,100.0,100.0,142.0,135.59999999999945,132.0,150.0,140.0,130.0,140.0,-30.0,-10.0,-30.0,-100.0,-100.0,-100.0,-77.0,-75.0,-71.0,-70.0,-4000.0,-6700.0,-6400.0,-6000.0,-6000.0,-6000.0,-7000.0,-6600.0,-6500.0,-6600.0
8652,-7400.0,-13000.0,-12000.0,-13000.0,-12000.0,-11000.0,-12800.0,-12000.0,-11900.0,-12100.0,50.0,70.0,80.0,130.0,100.0,120.0,140.0,132.0,130.0,130.0,155.0,270.0,245.0,250.0,240.0,220.0,250.0,240.0,230.0,236.0,-2500.0,-4300.0,-4100.0,-4400.0,-5000.0,-3900.0,-4400.0,-4100.0,-4000.0,-4200.0
8653,-5700.0,-11800.0,-9400.0,-7000.0,-6000.0,-5000.0,-9000.0,-9000.0,-8000.0,-5300.0,-60.0,-130.0,-120.0,-63.0,-69.0,-68.0,-65.80000000000018,-60.0,-66.5,-70.0,332.09999999999945,490.0,514.1999999999998,550.0,500.0,540.0,580.0,560.0,550.0,550.0,-300.0,-1000.0,-700.0,-800.0,-600.0,-500.0,-800.0,-700.0,-700.0,-600.0
8654,-8300.0,-15000.0,-13300.0,-15000.0,-13000.0,-12000.0,-14000.0,-13000.0,-13000.0,-13500.0,-84.0,-178.0,-144.0,-100.0,-80.0,-90.0,-95.0,-80.0,-88.0,-90.0,-104.0,-140.0,-136.0,-180.0,-180.0,-160.0,-187.0,-178.0,-174.0,-177.0,-2800.0,-4900.0,-4500.0,-5000.0,-4500.0,-4300.0,-4900.0,-4500.0,-4400.0,-4600.0
8655,-8600.0,-15000.0,-14000.0,-7000.0,-6000.0,-7000.0,-14200.0,-14300.0,-13300.0,-11800.0,-350.0,-580.0,-550.0,-550.0,-500.0,-510.0,-551.0,-529.0,-520.0,-524.0,101.0,130.0,124.0,160.0,150.0,150.0,157.0,140.0,145.0,148.0,-2300.0,-3900.0,-3900.0,-4000.0,-4000.0,-4000.0,-4200.0,-4000.0,-4000.0,-3900.0
8656,2100.0,2500.0,2200.0,3000.0,10000.0,2000.0,2400.0,1500.0,2300.0,2600.0,219.0,159.0,178.10000000000036,340.0,340.0,320.0,350.0,340.0,320.0,328.0,-370.0,-690.0,-670.0,-600.0,-500.0,-600.0,-620.0,-600.0,-580.0,-590.0,1000.0,1370.0,1000.0,1000.0,2000.0,2000.0,1280.0,1190.0,1190.0,1300.0
8657,4600.0,5300.0,6000.0,7000.0,7000.0,7000.0,6700.0,6000.0,6400.0,6700.0,-130.0,-390.0,-360.0,-200.0,-200.0,-200.0,-230.0,-220.0,-220.0,-220.0,-56.0,-145.0,-133.0,-80.0,-100.0,-80.0,-77.0,-76.0,-75.0,-70.0,1800.0,2410.0,2200.0,3000.0,2000.0,2000.0,2500.0,2400.0,2400.0,2500.0
8658,2500.0,-9100.0,2800.0,12000.0,12000.0,11000.0,9100.0,6800.0,8800.0,10100.0,-90.0,-390.0,-360.0,-200.0,-200.0,-200.0,-210.0,-210.0,-210.0,-210.0,100.0,0.0,0.0,160.0,160.0,150.0,200.0,100.0,200.0,100.0,2843.0,4400.0,4080.0,4000.0,4000.0,5000.0,4550.0,4360.0,4280.0,4340.0
8659,2000.0,-1200.0,2000.0,10000.0,10000.0,9000.0,4300.0,4100.0,4200.0,4300.0,0.0,40.0,40.0,30.0,30.0,30.0,40.0,30.0,40.0,30.0,-100.0,0.0,0.0,-40.0,-40.0,-40.0,0.0,0.0,0.0,0.0,2000.0,2400.0,2400.0,2700.0,3000.0,2500.0,2800.0,2600.0,2600.0,2600.0
8660,2400.0,2100.0,3300.0,-4300.0,-5000.0,-4000.0,1400.0,-2300.0,1400.0,4000.0,0.0,-200.0,-100.0,0.0,0.0,0.0,-100.0,0.0,0.0,0.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,-30.0,0.0,30.0,60.0,50.0,40.0,40.0,50.0,40.0
8661,1700.0,-890.0,2300.0,-4000.0,-3000.0,-3000.0,-3200.0,-3100.0,-3000.0,2900.0,170.0,210.0,230.0,230.0,300.0,230.0,240.0,240.0,230.0,230.0,20.0,-170.0,-150.0,-80.0,-100.0,-70.0,-80.0,-80.0,-80.0,-82.0,-50.0,-330.0,-260.0,-300.0,-200.0,-200.0,-250.0,-200.0,-220.0,-230.0
8662,2100.0,-2400.0,2700.0,-3000.0,-3000.0,-2000.0,-5200.0,-4000.0,-4700.0,5000.0,-250.0,-409.0,-390.0,-390.0,-380.0,-370.0,-390.0,-379.0,-380.0,-380.0,101.0,-21.0,-11.0,110.0,100.0,90.0,102.0,100.0,91.0,94.0,1310.0,1870.0,1760.0,2000.0,1800.0,1800.0,1970.0,1870.0,1840.0,1870.0
8663,-19000.0,-30000.0,-28000.0,22400.0,25000.0,20600.0,-30400.0,-29000.0,-28500.0,-28800.0,50.0,86.0,96.0,110.0,110.0,110.0,120.0,110.0,110.0,110.0,-180.0,-290.0,-290.0,-330.0,-310.0,-290.0,-330.0,-310.0,-310.0,-310.0,-3900.0,-6500.0,-6100.0,-6600.0,-6200.0,-6000.0,-6600.0,-6300.0,-6100.0,-6300.0
8664,-11500.0,-18000.0,-17500.0,18000.0,17000.0,17000.0,-18800.0,-17800.0,-17500.0,-17900.0,73.0,121.0,131.0,160.0,160.0,160.0,167.0,160.0,155.0,156.0,190.0,310.0,290.0,310.0,290.0,280.0,310.0,300.0,300.0,295.0,-2500.0,-3900.0,-3700.0,-4100.0,-3800.0,-3600.0,-4000.0,-3900.0,-3800.0,-3830.0
8665,-6600.0,-13500.0,-10500.0,9000.0,8000.0,9000.0,-11100.0,-10000.0,-10300.0,-1100.0,680.0,1010.0,1020.0,1081.0,1060.0,1019.0,1100.0,1060.0,1040.0,1048.0,133.10000000000036,138.0,154.0,180.0,180.0,180.0,190.0,180.0,180.0,178.0,-860.0,-1900.0,-1450.0,-1500.0,-1300.0,-1300.0,-1500.0,-1400.0,-1300.0,-1430.0
8666,-12900.0,-21000.0,-19400.0,21000.0,19000.0,18000.0,-20800.0,-20000.0,-19400.0,-19200.0,-90.0,-132.0,-108.0,-100.0,-80.0,-80.0,-100.0,-90.0,-90.0,-91.0,40.0,110.0,110.0,90.0,0.0,90.0,85.0,85.0,82.0,80.0,-2800.0,-4700.0,-4300.0,-4600.0,-4000.0,-4100.0,-4600.0,-4400.0,-4300.0,-4370.0
8667,-9200.0,-16400.0,-14300.0,8000.0,8000.0,8000.0,-13700.0,-15100.0,-12600.0,-2400.0,-93.10000000000036,-123.0,-125.59999999999945,-120.0,-120.0,-120.0,-126.0,-123.0,-120.0,-120.0,-67.0,-63.0,-77.0,-90.0,-100.0,-90.0,-100.0,-90.0,-90.0,-90.0,-400.0,-800.0,-800.0,-1000.0,-1000.0,-1000.0,-900.0,-900.0,-800.0,-800.0
8668,2100.0,2400.0,2200.0,2000.0,0.0,3000.0,2300.0,800.0,2200.0,2500.0,92.0,50.0,63.0,160.0,160.0,150.0,167.0,157.0,153.0,155.0,-200.0,-350.0,-340.0,-300.0,-300.0,-300.0,-320.0,-300.0,-300.0,-300.0,1100.0,1400.0,1200.0,1000.0,1000.0,1000.0,1300.0,1280.0,1300.0,1300.0
8669,4300.0,-1600.0,5500.0,7000.0,8000.0,7000.0,5200.0,-5200.0,5100.0,6900.0,-30.0,-70.0,-60.0,-40.0,-100.0,-30.0,-30.0,-30.0,-30.0,-30.0,6.0,-20.0,-16.0,10.0,10.0,10.0,6.0,6.0,6.0,6.0,2400.0,3290.0,3000.0,4000.0,3000.0,3000.0,3300.0,3168.0,3130.0,3100.0
8670,2700.0,-3100.0,3300.0,11000.0,10000.0,10000.0,4000.0,-1200.0,4000.0,7300.0,-90.0,-140.0,-110.0,0.0,-100.0,-100.0,-60.0,-60.0,-60.0,-50.0,-40.0,-130.0,-120.0,-40.0,-100.0,-50.0,-50.0,-50.0,-50.0,-50.0,3340.0,4800.0,4400.0,5000.0,5000.0,4000.0,4880.0,4600.0,4590.0,4670.0
