Node Number,Residual_EquivalentStress_t0p1,Residual_EquivalentStress_t0p5,Residual_EquivalentStress_t0p9,Residual_EquivalentStress_t1p1,Residual_EquivalentStress_t1p5,Residual_EquivalentStress_t1p9,Residual_EquivalentStress_t2p1,Residual_EquivalentStress_t2p5,Residual_EquivalentStress_t2p9,Residual_EquivalentStress_t3p0,Residual_ShearStress_XY_t0p1,Residual_ShearStress_XY_t0p5,Residual_ShearStress_XY_t0p9,Residual_ShearStress_XY_t1p1,Residual_ShearStress_XY_t1p5,Residual_ShearStress_XY_t1p9,Residual_ShearStress_XY_t2p1,Residual_ShearStress_XY_t2p5,Residual_ShearStress_XY_t2p9,Residual_ShearStress_XY_t3p0,Residual_ShearStress_XZ_t0p1,Residual_ShearStress_XZ_t0p5,Residual_ShearStress_XZ_t0p9,Residual_ShearStress_XZ_t1p1,Residual_ShearStress_XZ_t1p5,Residual_ShearStress_XZ_t1p9,Residual_ShearStress_XZ_t2p1,Residual_ShearStress_XZ_t2p5,Residual_ShearStress_XZ_t2p9,Residual_ShearStress_XZ_t3p0,Residual_ShearStress_YZ_t0p1,Residual_ShearStress_YZ_t0p5,Residual_ShearStress_YZ_t0p9,Residual_ShearStress_YZ_t1p1,Residual_ShearStress_YZ_t1p5,Residual_ShearStress_YZ_t1p9,Residual_ShearStress_YZ_t2p1,Residual_ShearStress_YZ_t2p5,Residual_ShearStress_YZ_t2p9,Residual_ShearStress_YZ_t3p0
14206,-110000000.0,-160000000.0,-150000000.0,170000000.0,130000000.0,120000000.0,200000000.0,200000000.0,100000000.0,132000000.0,-4000000.0,-4000000.0,-5000000.0,-7000000.0,-7844000000.0,-5000000.0,-6000000.0,-4900000.0,-4600000.0,-4700000.0,2000000.0,2700000.0,279800000.0,2200000.0,684400000.0,1800000.0,3000000.0,3000000.0,3000000.0,2500000.0,-2724000000.0,-70000000.0,-74000000.0,93000000.0,80000000.0,68000000.0,90000000.0,70000000.0,70000000.0,75000000.0
14207,-46000000.0,-80000000.0,-68000000.0,80000000.0,11050000000.0,50000000.0,100000000.0,218800000000.0,-185300000000.0,56000000.0,322000000.0,-3000000.0,-4000000.0,-4600000.0,-646400000.0,-3400000.0,4000000.0,-7457000000.0,3000000.0,-3200000.0,1900000.0,1900000.0,2200000.0,-1300000.0,-1000000.0,26000000.0,-3000000.0,-2000000.0,-3000000.0,2200000.0,-9100000.0,-7785000000.0,-12700000.0,20000000.0,20000000.0,10000000.0,20000000.0,60400000000.0,10000000.0,13000000.0
14208,-120000000.0,57020000000.0,-180000000.0,260000000.0,200000000.0,180000000.0,200000000.0,300000000.0,200000000.0,190000000.0,0.0,2000000.0,1000000.0,-2000000.0,0.0,0.0,1000000.0,2000000.0,1000000.0,1000000.0,2000000.0,2000000.0,3000000.0,0.0,-1000000.0,-1000000.0,-2000000.0,0.0,3705000000.0,3000000.0,-69000000.0,-62750000000.0,-97000000.0,26320000000.0,84350000000.0,90000000.0,100000000.0,299800000000.0,235900000000.0,98000000.0
14209,60000000.0,-200000000.0,8000000.0,300000000.0,209000000000.0,652600000000.0,527600000000.0,200000000.0,200000000.0,170000000.0,0.0,0.0,1000000.0,2600000.0,-8666000000.0,1100000.0,0.0,-1000000.0,0.0,1000000.0,3000000.0,5100000.0,6000000.0,3500000.0,-4300000.0,3400000.0,6000000.0,7000000.0,-4449000000.0,7034000000.0,63000000.0,-104000000.0,85000000.0,120000000.0,100000000.0,-36100000000.0,742600000000.0,100000000.0,100000000.0,90000000.0
14210,70000000.0,110000000.0,80000000.0,-304900000000.0,100000000.0,0.0,100000000.0,100000000.0,100000000.0,90000000.0,3000000.0,3400000.0,4000000.0,-1900000.0,-3000000.0,-2300000.0,-633800000.0,-5000000.0,-4200000.0,4000000.0,-1000000.0,0.0,-1000000.0,-3000000.0,-2000000.0,-2000000.0,-1478000000.0,-1000000.0,-1000000.0,-1000000.0,36000000.0,-2829000000.0,42000000.0,100000000.0,0.0,0.0,100000000.0,0.0,100000000.0,40000000.0
14211,10000000.0,20000000.0,-10000000.0,100000000.0,0.0,-100000000.0,0.0,0.0,0.0,20000000.0,2000000.0,2000000.0,2000000.0,300000.0,-1200000.0,800000.0,2200000.0,-2400000.0,200000.0,2000000.0,-3000000.0,-3749000000.0,-5000000.0,-8000000.0,-7000000.0,-5001000000.0,-6800000.0,5400000.0,-5000000.0,-5400000.0,0.0,20000000.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,19070000000.0
14212,-19270000000.0,-11000000.0,90000000.0,130000000.0,616600000000.0,80000000.0,200000000.0,100000000.0,100000000.0,100000000.0,-191000000.0,540100000.0,1600000.0,722600000.0,151.0,1100000.0,-2000000.0,0.0,-2000000.0,2000000.0,-49.0,-1100000.0,-123.0,2300000.0,1700000.0,1700000.0,1000000.0,1000000.0,0.0,-121.0,0.0,-2000000.0,-4000000.0,-4200000.0,5000000.0,-4500000.0,-1220000000.0,-8249000000.0,-3000000.0,-4000000.0
14213,39000000.0,-77000000.0,47000000.0,-51370000000.0,330400000000.0,70000000.0,100000000.0,100000000.0,0.0,80000000.0,-200000.0,-700000.0,-400000.0,1200000.0,1000000.0,600000.0,0.0,0.0,1000000.0,-500000.0,1000000.0,0.0,-1000000.0,131.0,1000000.0,90.0,1000000.0,3862000000.0,1000000.0,0.0,-4000000.0,-8000000.0,-9000000.0,-10600000.0,10200000.0,-8900000.0,10900000.0,10000000.0,-743800000.0,470000000.0
14214,-24000000.0,-11490000000.0,-36000000.0,80000000.0,100000000.0,-83200000000.0,100000000.0,0.0,0.0,36000000.0,2500000.0,-190.0,2700000.0,-2000000.0,8466000000.0,-2000000.0,-3000000.0,0.0,-3000000.0,2700000.0,-193400000.0,-1200000.0,-1300000.0,-2200000.0,-1800000.0,-1600000.0,1800000.0,1199000000.0,639500000.0,-1400000.0,-6000000.0,-13000000.0,-11000000.0,20000000.0,20000000.0,-35540000000.0,10000000.0,10000000.0,10000000.0,10800000.0
14215,40000000.0,-30000000.0,50000000.0,140000000.0,473500000000.0,-44300000000.0,100000000.0,-19700000000.0,280900000000.0,-32560000000.0,0.0,0.0,-45260000000.0,0.0,0.0,0.0,10000000.0,10000000.0,0.0,10000000.0,11000000.0,11000000.0,7000000.0,9000000.0,8000000.0,5000000.0,10000000.0,10000000.0,10000000.0,8000000.0,371000000.0,-20000000.0,-8900000.0,19000000.0,20000000.0,6000000.0,0.0,0.0,0.0,90600000.0
14216,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,10000000.0,3000000.0,-1588000000.0,5000000.0,2000000.0,3000000.0,4575000000.0,5000000.0,5000000.0,5000000.0,5000000.0,6616000000.0,1000000.0,3000000.0,1000000.0,1000000.0,1000000.0,2000000.0,3000000.0,5654000000.0,7634000000.0,0.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,0.0,-10000000.0
14217,-10000000.0,-10000000.0,-10000000.0,-10000000.0,-10000000.0,17810000000.0,-10000000.0,-20000000.0,-10000000.0,-10000000.0,-2000000.0,-1000000.0,-2000000.0,-4000000.0,-3000000.0,-3000000.0,-3000000.0,0.0,-3000000.0,3471000000.0,1100000.0,1300000.0,-570800000.0,300000.0,-83.0,800000.0,-1700000.0,-2000000.0,265700000.0,1600000.0,0.0,0.0,0.0,0.0,0.0,-10000000.0,34100000000.0,0.0,-10000000.0,0.0
14218,10000000.0,10000000.0,-62630000000.0,28540000000.0,73000000000.0,10000000.0,10000000.0,-10000000.0,-38600000000.0,20000000.0,700000.0,0.0,100000.0,-1700000.0,-1300000.0,-1300000.0,-10000000.0,-1000000.0,-1000000.0,1000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,-1000000.0,-1000000.0,6551000000.0,-1000000.0,-1000000.0,10000000.0,0.0,10000000.0,10000000.0,0.0,10000000.0,7000000.0,-7000000.0,-5330000000.0,10000000.0
14219,-53840000000.0,-20000000.0,-54110000000.0,-30000000.0,44530000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-20000000.0,-4724000000.0,2909000000.0,1000000.0,2000000.0,-3175000000.0,1000000.0,-1573000000.0,1900000.0,2000000.0,5257000000.0,2000000.0,2000000.0,21000000.0,2000000.0,2000000.0,2000000.0,0.0,0.0,0.0,-1726000000.0,-10000000.0,-11000000.0,-15000000.0,20960000000.0,-20000000.0,21670000000.0,-18000000.0,-10000000.0,-15000000.0,7410000000.0
14220,-31000000.0,-9490000000.0,-49000000.0,-50000000.0,-50000000.0,-40000000.0,586000000000.0,0.0,100000000.0,-22000000.0,153.0,-1100000.0,218.0,-4000000.0,-5916000000.0,-4000000.0,0.0,-10000000.0,-10000000.0,2100000.0,100000.0,400000.0,-100000.0,-300000.0,0.0,-400000.0,0.0,0.0,0.0,0.0,-538000000.0,-21000000.0,-26000000.0,-4620000000.0,-20000000.0,5290000000.0,30000000.0,-72960000000.0,20000000.0,-25000000.0
14221,10000000.0,10000000.0,-33650000000.0,20000000.0,49690000000.0,10000000.0,0.0,0.0,0.0,10000000.0,2000000.0,3000000.0,3000000.0,2000000.0,2000000.0,5339000000.0,4000000.0,3000000.0,3000000.0,3000000.0,0.0,-1000000.0,0.0,-1000000.0,-1000000.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,10000000.0
14222,10000000.0,10000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-1000000.0,0.0,-1000000.0,0.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0,-1000000.0,-2000000.0,-2000000.0,0.0,-1000000.0,-5068000000.0,2000000.0,3000000.0,2000000.0,79000000.0,10000000.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0
14223,-10000000.0,-10000000.0,-10000000.0,0.0,-10000000.0,21500000000.0,0.0,0.0,0.0,-10000000.0,1000000.0,1000000.0,1000000.0,-3185000000.0,1000000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,-600000.0,-100000.0,-100000.0,1.0,25.0,0.0,0.0,0.0,-23.0,7051000000.0,-3000000.0,-8000000.0,4442000000.0,0.0,-8000000.0,0.0,0.0,0.0,4187000000.0
14224,17030000000.0,20000000.0,30000000.0,30000000.0,10000000.0,55460000000.0,0.0,0.0,0.0,20000000.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,-1000000.0,0.0,4283000000.0,-1000000.0,0.0,1000000.0,0.0,-8972000000.0,0.0,9000000.0,12000000.0,6341000000.0,14000000.0,15400000.0,12000000.0,0.0,0.0,0.0,20000000.0
14225,20000000.0,20000000.0,30000000.0,30000000.0,-77550000000.0,10000000.0,0.0,0.0,0.0,30000000.0,1657000000.0,-1376000000.0,-1853000000.0,0.0,-7811000000.0,1000000.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,10000000.0,10000000.0,9000000.0,0.0,100000000.0,100000000.0,0.0,10000000.0
14226,0.0,0.0,0.0,0.0,-20000000.0,0.0,0.0,0.0,0.0,0.0,-3000000.0,-2000000.0,-3000000.0,0.0,-2000000.0,-1000000.0,0.0,-45980000000.0,0.0,-3000000.0,1000000.0,1000000.0,7507000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,1000000.0,-4909000000.0,8000000.0,7000000.0,8000000.0,-9000000.0,5200000.0,100000000.0,0.0,0.0,6000000.0
14227,0.0,0.0,10000000.0,0.0,-10000000.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0,1000000.0,0.0,1000000.0,1000000.0,3000000.0,6000000.0,7000000.0,7000000.0,-8000000.0,6000000.0,0.0,0.0,0.0,6000000.0
14228,20000000.0,20000000.0,20000000.0,10000000.0,10000000.0,71470000000.0,0.0,100000000.0,0.0,54560000000.0,-1000000.0,-2000000.0,-1000000.0,1294000000.0,-3000000.0,-1000000.0,0.0,10000000.0,10000000.0,-2000000.0,0.0,0.0,-5077000000.0,0.0,7181000000.0,-1000000.0,-1000000.0,0.0,0.0,-1000000.0,6000000.0,7000000.0,8000000.0,-8703000000.0,9000000.0,8584000000.0,0.0,0.0,0.0,2069000000.0
14229,20000000.0,30000000.0,30000000.0,20000000.0,-10000000.0,20000000.0,0.0,0.0,100000000.0,30000000.0,2000000.0,2000000.0,2000000.0,2000000.0,2000000.0,1000000.0,0.0,0.0,0.0,2000000.0,0.0,-1000000.0,-2575000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000000.0,11000000.0,10000000.0,12000000.0,12100000.0,9000000.0,0.0,-739700000000.0,0.0,-3157000000.0
14230,0.0,0.0,0.0,-10000000.0,-30000000.0,-10000000.0,0.0,0.0,100000000.0,10000000.0,0.0,1000000.0,2000000.0,2000000.0,-840900000.0,2000000.0,0.0,0.0,0.0,8497000000.0,600000.0,-91900000.0,600000.0,1400000.0,-1100000.0,800000.0,0.0,0.0,0.0,289600000.0,5009000000.0,8000000.0,-6151000000.0,7000000.0,8000000.0,3749000000.0,0.0,0.0,0.0,6000000.0
14231,20000000.0,20000000.0,10000000.0,20000000.0,20000000.0,20000000.0,100000000.0,0.0,0.0,10000000.0,162400000.0,-2400000.0,-1800000.0,-1700000.0,-2000000.0,-1000000.0,0.0,0.0,0.0,-1800000.0,1000000.0,-295000000.0,1000000.0,1800000.0,2000000.0,-819500000.0,0.0,10000000.0,10000000.0,2000000.0,3000000.0,-4972000000.0,5000000.0,6000000.0,76600000.0,5000000.0,0.0,0.0,0.0,5000000.0
14232,76790000000.0,10000000.0,20000000.0,36560000000.0,20000000.0,-36440000000.0,100000000.0,0.0,0.0,20000000.0,0.0,0.0,0.0,1000000.0,1000000.0,676000000.0,10000000.0,0.0,0.0,1000000.0,700000.0,600000.0,-64900000.0,700000.0,800000.0,700000.0,1000000.0,0.0,1000000.0,-563600000.0,3000000.0,9804000000.0,4000000.0,-3749000000.0,4000000.0,3000000.0,0.0,0.0,0.0,4000000.0
14233,20000000.0,20000000.0,20000000.0,20000000.0,-14000000.0,20000000.0,0.0,0.0,100000000.0,30000000.0,1000000.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,0.0,1000000.0,6922000000.0,-1000000.0,0.0,0.0,-1000000.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,-3803000000.0,6600000.0,7000000.0,-7400000.0,-8000000.0,-5600000.0,0.0,0.0,100000000.0,6000000.0
14234,20000000.0,30000000.0,40000000.0,40000000.0,4314000000.0,13890000000.0,0.0,0.0,0.0,30000000.0,1500000.0,436800000.0,1900000.0,-2400000.0,-2400000.0,-1600000.0,0.0,10000000.0,0.0,1800000.0,0.0,-300000.0,-186400000.0,-800000.0,0.0,-300000.0,0.0,0.0,0.0,-100000.0,3000000.0,3000000.0,-3200000000.0,4000000.0,5000000.0,4000000.0,0.0,0.0,0.0,4000000.0
14235,20000000.0,20000000.0,20000000.0,6680000000.0,-9000000.0,20000000.0,0.0,0.0,0.0,20000000.0,-300000.0,0.0,-100000.0,-600000.0,-600000.0,-400000.0,0.0,0.0,0.0,0.0,400000.0,900000.0,700000.0,700000.0,700000.0,-794200000.0,0.0,0.0,0.0,800000.0,136.0,-2000000.0,226.0,-2700000.0,5712000000.0,72600000.0,10000000.0,-91070000000.0,10000000.0,2100000.0
14236,10000000.0,10000000.0,20000000.0,8000000.0,-10000000.0,9000000.0,0.0,0.0,-727100000000.0,20000000.0,0.0,1726000000.0,0.0,-2890000000.0,-1000000.0,-1000000.0,-1000000.0,0.0,-2908000000.0,287000000.0,0.0,0.0,0.0,0.0,0.0,1853000000.0,-200000.0,0.0,-100000.0,0.0,-1300000.0,-1300000.0,-1900000.0,-1400000.0,-4655000000.0,-1600000.0,0.0,0.0,0.0,-1600000.0
14237,20000000.0,20000000.0,-73860000000.0,5960000000.0,-16000000.0,-4920000000.0,0.0,100000000.0,100000000.0,-12030000000.0,-1000000.0,0.0,0.0,0.0,-1000000.0,0.0,1000000.0,0.0,0.0,0.0,-380600000.0,-300000.0,100000.0,-200000.0,0.0,100000.0,0.0,0.0,0.0,0.0,-2598000000.0,4000000.0,3370000000.0,3000000.0,4000000.0,3000000.0,0.0,0.0,10000000.0,7627000000.0
14238,10000000.0,0.0,-84140000000.0,0.0,-20000000.0,0.0,100000000.0,0.0,100000000.0,280000000.0,-1900000.0,558800000.0,-1700000.0,226000000.0,-4358000000.0,-1300000.0,0.0,0.0,0.0,-1600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000.0,-1842000000.0,3000000.0,5339000000.0,-2778000000.0,5214000000.0,0.0,2000000.0,10000000.0,3000000.0
14239,10000000.0,10000000.0,20000000.0,10000000.0,10000000.0,10000000.0,100000000.0,0.0,100000000.0,20000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,6227000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0
14240,10000000.0,20000000.0,20000000.0,10000000.0,8069000000.0,10000000.0,0.0,0.0,0.0,20000000.0,1000000.0,1000000.0,7184000000.0,2000000.0,1000000.0,2000000.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6607000000.0,0.0,-7462000000.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0
14241,88660000000.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,10000000.0,0.0,0.0,0.0,10000000.0,10000000.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000000.0,-1000000.0,-2000000.0,-8516000000.0,-1000000.0,0.0,0.0,0.0,-2000000.0
14242,0.0,10000000.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,10000000.0,1400000.0,400000.0,-137400000.0,800000.0,620800000.0,-969000000.0,0.0,0.0,0.0,1200000.0,0.0,-1000000.0,-2000000.0,-1000000.0,-1000000.0,-1000000.0,10000000.0,0.0,0.0,-1000000.0,-3000000.0,-2000000.0,-4000000.0,-3000000.0,-4000000.0,-3000000.0,0.0,0.0,10000000.0,-3500000.0
14243,10000000.0,10000000.0,10000000.0,0.0,20000000.0,39700000000.0,0.0,0.0,0.0,10000000.0,1000000.0,1000000.0,1000000.0,-5300000000.0,1000000.0,0.0,-1000000.0,0.0,6668000000.0,0.0,0.0,5995000000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1000000.0,0.0,-1000000.0,0.0,-1158000000.0,2000000.0,3000000.0,-4165000000.0,4061000000.0,-4012000000.0,0.0,0.0,0.0,-4065000000.0
14244,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,100000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,300000.0,500000.0,300000.0,200000.0,-749400000.0,100000.0,0.0,0.0,0.0,-628900000.0,2000000.0,8840000000.0,2000000.0,1000000.0,3000000.0,2000000.0,0.0,0.0,0.0,2000000.0
14245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000000.0,0.0,0.0,1000000.0,-4355000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,405400000.0,-300000.0,-200000.0,-300000.0,0.0,-200000.0,-280000000.0,0.0,0.0,-300000.0,-123.0,664800000.0,2500000.0,2800000.0,-52000000.0,2400000.0,0.0,0.0,0.0,2300000.0
14246,10000000.0,10000000.0,10000000.0,10000000.0,11000000.0,20000000.0,0.0,0.0,0.0,20000000.0,-1000000.0,0.0,-1000000.0,1000000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,5390000000.0,-10000000.0,0.0,0.0,0.0,-8108000000.0,1000000.0,2000000.0,1000000.0,3000000.0,1271000000.0,0.0,0.0,0.0,2000000.0
14247,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7802000000.0,0.0,-1000000.0,-1000000.0,0.0,-1000000.0,0.0,0.0,0.0,-1000000.0,-79600000.0,-1500000.0,-1300000.0,-1200000.0,-1100000.0,-700000.0,-1000000.0,-2000000.0,-2000000.0,-128.0,4000000.0,3000000.0,6000000.0,4000000.0,6000000.0,5000000.0,10000000.0,0.0,10000000.0,2786000000.0
14248,-10000000.0,-10000000.0,-10000000.0,-86690000000.0,-10000000.0,-10000000.0,0.0,0.0,0.0,0.0,-1000000.0,0.0,0.0,-1000000.0,0.0,-1000000.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0,-8846000000.0,1000000.0,-8603000000.0,0.0,0.0,1000000.0,0.0,-6000000.0,-7000000.0,-5000000.0,-9000000.0,0.0,-5000000.0,0.0,0.0,0.0,-7000000.0
14249,0.0,0.0,0.0,-10000000.0,0.0,0.0,-10000000.0,0.0,-77860000000.0,-10000000.0,784000000.0,-1300000.0,-1200000.0,-2000000.0,-2000000.0,-1000000.0,0.0,0.0,0.0,-1200000.0,-88700000.0,300000.0,-100000.0,300000.0,100000.0,-453700000.0,762200000.0,0.0,0.0,0.0,-1000000.0,-2000000.0,-2000000.0,-3000000.0,0.0,-2000000.0,0.0,0.0,0.0,-3071000000.0
14250,10000000.0,0.0,0.0,-10000000.0,0.0,0.0,0.0,10000000.0,0.0,0.0,1000000.0,-1142000000.0,1388000000.0,0.0,1000000.0,0.0,-1000000.0,0.0,-1000000.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,0.0,3000000.0,-1000000.0,1000000.0,-1000000.0,1000000.0,1000000.0,622000000.0,0.0,1000000.0,1000000.0
14251,10000000.0,20000000.0,0.0,20000000.0,54110000000.0,-86570000000.0,0.0,0.0,10000000.0,10000000.0,-6686000000.0,2000000.0,1000000.0,8671000000.0,2000000.0,9605000000.0,-2000000.0,0.0,-1000000.0,2000000.0,1000000.0,1000000.0,0.0,2000000.0,1000000.0,1000000.0,0.0,0.0,0.0,1000000.0,3000000.0,1780000000.0,0.0,6000000.0,1400000.0,-1000000.0,0.0,0.0,0.0,1000000.0
14252,-75810000000.0,-60000000.0,-40000000.0,-60000000.0,-60000000.0,-40000000.0,0.0,0.0,100000000.0,-40000000.0,0.0,0.0,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,0.0,-2000000.0,-2000000.0,-2000000.0,-3000000.0,-2000000.0,-2000000.0,3000000.0,2000000.0,2000000.0,-6311000000.0,-10000000.0,-28550000000.0,-12170000000.0,-30000000.0,-1460000000.0,49930000000.0,19000000.0,-6214000000.0,14000000.0,-16000000.0
14253,-20000000.0,-40000000.0,-30000000.0,-50000000.0,61600000000.0,-30000000.0,0.0,0.0,0.0,-40000000.0,0.0,4726000000.0,1000000.0,-5541000000.0,1000000.0,2000000.0,1000000.0,0.0,1000000.0,1000000.0,0.0,0.0,0.0,1000000.0,1000000.0,1000000.0,1000000.0,0.0,0.0,0.0,-11000000.0,-20000000.0,-18000000.0,-20000000.0,94030000000.0,-10000000.0,39980000000.0,20000000.0,10000000.0,-19000000.0
14254,0.0,10000000.0,10000000.0,10000000.0,10000000.0,10000000.0,0.0,0.0,0.0,-70910000000.0,1653000000.0,-1000000.0,-2000000.0,-2000000.0,6632000000.0,-1000000.0,-10000000.0,0.0,0.0,-2000000.0,-1200000.0,-300000.0,-900000.0,0.0,0.0,-1000000.0,-1000000.0,0.0,-1000000.0,-800000.0,-526000000.0,9000000.0,602000000.0,1460000000.0,9000000.0,7000000.0,-2960000000.0,0.0,-10430000000.0,8000000.0
14255,0.0,0.0,11980000000.0,0.0,-20000000.0,-10000000.0,0.0,0.0,0.0,10000000.0,1000000.0,3000000.0,-7414000000.0,5000000.0,4000000.0,3000000.0,10000000.0,0.0,0.0,-1132000000.0,1000000.0,2000000.0,3000000.0,-4712000000.0,4000000.0,3000000.0,-5990000000.0,10000000.0,3000000.0,3000000.0,1000000.0,-1000000.0,6000000.0,-3000000.0,0.0,-8000000.0,-10000000.0,0.0,0.0,5000000.0
14256,0.0,-20000000.0,0.0,0.0,10000000.0,0.0,0.0,0.0,0.0,-10000000.0,0.0,-1000000.0,-1000000.0,-3000000.0,-2000000.0,-2000000.0,-2000000.0,427900000.0,-1000000.0,0.0,-1000000.0,-2000000.0,-3000000.0,-3000000.0,-3000000.0,-2000000.0,2000000.0,0.0,2000000.0,-2000000.0,10000000.0,0.0,0.0,-5000000.0,0.0,5800000.0,0.0,0.0,0.0,10000000.0
14257,-10000000.0,-60000000.0,-20000000.0,110000000.0,100000000.0,-42140000000.0,-572300000000.0,0.0,0.0,30000000.0,-6000000.0,-9000000.0,-9000000.0,407000000.0,-7700000.0,-6000000.0,10000000.0,10000000.0,0.0,-8000000.0,-848000000.0,-3000000.0,-2000000.0,-3300000.0,3000000.0,93500000.0,0.0,0.0,0.0,-6995000000.0,8907000000.0,288200000.0,38000000.0,60000000.0,40000000.0,30000000.0,100000000.0,100000000.0,100000000.0,-3103000000.0
14258,50000000.0,70000000.0,60000000.0,90000000.0,100000000.0,50000000.0,100000000.0,0.0,100000000.0,50200000000.0,0.0,-2000000.0,0.0,-3000000.0,-1000000.0,0.0,-1000000.0,12.0,0.0,-1000000.0,0.0,-7062000000.0,2000000.0,3000000.0,2000000.0,-3338000000.0,0.0,0.0,0.0,1208000000.0,20000000.0,40000000.0,40000000.0,40000000.0,40000000.0,30000000.0,0.0,0.0,100000000.0,30000000.0
14259,-40000000.0,-50000000.0,-40000000.0,-10000000.0,30000000.0,0.0,0.0,100000000.0,100000000.0,86900000000.0,-2000000.0,-4000000.0,349700000.0,4700000.0,4000000.0,2800000.0,0.0,0.0,10000000.0,626000000.0,-2100000.0,-986000000.0,-3800000.0,5500000.0,5000000.0,-516800000.0,0.0,0.0,10000000.0,-3800000.0,-20000000.0,-30000000.0,-30000000.0,-33000000.0,29000000.0,-21000000.0,0.0,871300000000.0,0.0,-25000000.0
14260,8170000000.0,-50000000.0,-40000000.0,-20000000.0,50000000.0,-10000000.0,0.0,-566000000000.0,0.0,-40000000.0,200000.0,3100000.0,1100000.0,4000000.0,3000000.0,1000000.0,0.0,10000000.0,0.0,1000000.0,4000000.0,8000000.0,6000000.0,10000000.0,-4700000000.0,4000000.0,10000000.0,0.0,10000000.0,6000000.0,-10000000.0,27960000000.0,-10000000.0,-31000000.0,20000000.0,-14000000.0,0.0,0.0,0.0,-10000000.0
14261,35670000000.0,-150000000.0,-80000000.0,170000000.0,100000000.0,28250000000.0,100000000.0,786700000000.0,100000000.0,-80000000.0,7000000.0,5000000.0,3000000.0,4000000.0,0.0,2000000.0,10000000.0,0.0,10000000.0,4000000.0,9000000.0,-5784000000.0,8000000.0,11000000.0,9000000.0,6000000.0,44380000000.0,10000000.0,10000000.0,10000000.0,-50000000.0,-48330000000.0,78150000000.0,90000000.0,70000000.0,-67810000000.0,424000000000.0,100000000.0,0.0,-60000000.0
14262,10000000.0,10000000.0,0.0,10000000.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000000.0,-3000000.0,-5000000.0,0.0,0.0,0.0,-4000000.0,5120000000.0,-5000000.0,-4000000.0,-10000000.0,-10000000.0,15830000000.0,0.0,0.0,0.0,-5000000.0,-5000000.0,-5000000.0,0.0,0.0,10000000.0,10000000.0,0.0,9000000.0,10000000.0,-10000000.0,-10000000.0,-7000000.0,0.0
